19.505,19.511,19.483,19.457,19.419,19.381,19.352,19.339,19.341,19.348,19.387,19.433,19.468,19.498,19.517,19.539,19.567,19.583,19.597,19.602,19.609,19.62,19.631,19.636,19.635,19.633,19.622,19.604,19.579,19.547,19.512,19.476,19.441,19.404,19.367,19.333,19.3,19.27,19.243,19.216,19.182,19.177,19.17,19.161,19.138,19.1,19.056,19.019,18.989,18.963,18.942,18.928,18.92,18.916,18.912,18.908,18.902,18.895,18.888,18.882,18.877,18.873,18.868,18.86,18.849,18.834,18.813,18.784,18.752,18.72,18.673,18.605,18.545,18.316,18.077,17.844
19.499,19.485,19.466,19.44,19.41,19.382,19.361,19.349,19.35,19.366,19.393,19.421,19.445,19.466,19.485,19.505,19.523,19.543,19.559,19.579,19.596,19.609,19.618,19.622,19.621,19.617,19.607,19.59,19.567,19.537,19.504,19.47,19.435,19.399,19.363,19.329,19.298,19.269,19.243,19.219,19.2,19.191,19.179,19.158,19.132,19.1,19.066,19.035,19.008,18.986,18.968,18.955,18.946,18.94,18.935,18.931,18.926,18.921,18.917,18.912,18.907,18.902,18.895,18.886,18.874,18.858,18.837,18.807,18.766,18.709,18.628,18.517,18.374,18.187,17.985,17.792
19.509,19.486,19.467,19.441,19.412,19.384,19.359,19.344,19.343,19.361,19.392,19.424,19.449,19.468,19.485,19.504,19.527,19.547,19.563,19.586,19.604,19.617,19.625,19.628,19.627,19.62,19.608,19.589,19.565,19.535,19.503,19.469,19.434,19.399,19.364,19.331,19.3,19.271,19.245,19.222,19.202,19.183,19.165,19.155,19.135,19.107,19.078,19.052,19.029,19.009,18.992,18.98,18.97,18.964,18.959,18.955,18.951,18.947,18.944,18.94,18.935,18.928,18.92,18.91,18.897,18.882,18.862,18.836,18.8,18.744,18.66,18.538,18.378,18.187,17.984,17.792
19.506,19.485,19.468,19.444,19.415,19.383,19.354,19.332,19.328,19.348,19.388,19.427,19.451,19.462,19.475,19.491,19.514,19.537,19.562,19.589,19.609,19.623,19.632,19.637,19.636,19.63,19.617,19.597,19.571,19.541,19.508,19.473,19.439,19.404,19.37,19.337,19.306,19.278,19.252,19.229,19.209,19.189,19.17,19.15,19.14,19.119,19.095,19.071,19.051,19.033,19.018,19.005,18.996,18.989,18.985,18.982,18.979,18.978,18.976,18.973,18.967,18.949,18.937,18.927,18.913,18.898,18.88,18.859,18.837,18.8,18.726,18.611,18.45,18.25,18.033,17.823
19.499,19.483,19.469,19.449,19.422,19.388,19.352,19.322,19.308,19.328,19.378,19.427,19.447,19.454,19.46,19.469,19.484,19.513,19.552,19.585,19.608,19.623,19.634,19.641,19.644,19.64,19.629,19.609,19.583,19.551,19.517,19.482,19.447,19.413,19.379,19.347,19.317,19.29,19.264,19.241,19.22,19.2,19.181,19.161,19.142,19.135,19.115,19.094,19.076,19.06,19.046,19.034,19.026,19.019,19.016,19.014,19.014,19.015,19.015,19.012,18.994,18.989,18.982,18.971,18.957,18.939,18.921,18.901,18.879,18.848,18.796,18.708,18.558,18.355,18.119,17.881
19.492,19.48,19.469,19.454,19.433,19.402,19.361,19.318,19.288,19.3,19.361,19.425,19.448,19.461,19.452,19.444,19.452,19.485,19.535,19.579,19.604,19.618,19.63,19.641,19.648,19.649,19.64,19.622,19.596,19.563,19.529,19.493,19.458,19.424,19.391,19.36,19.331,19.304,19.279,19.256,19.235,19.215,19.195,19.177,19.158,19.143,19.137,19.121,19.105,19.091,19.079,19.069,19.061,19.056,19.054,19.055,19.058,19.061,19.062,19.047,19.047,19.046,19.039,19.027,19.01,18.99,18.968,18.947,18.928,18.907,18.872,18.804,18.695,18.503,18.25,17.973
19.483,19.476,19.468,19.457,19.443,19.421,19.384,19.329,19.274,19.265,19.336,19.416,19.452,19.474,19.459,19.432,19.423,19.449,19.51,19.572,19.6,19.608,19.618,19.633,19.647,19.655,19.651,19.635,19.608,19.575,19.54,19.504,19.469,19.436,19.404,19.374,19.346,19.32,19.295,19.272,19.251,19.232,19.213,19.196,19.179,19.163,19.149,19.151,19.139,19.128,19.119,19.111,19.105,19.103,19.104,19.108,19.114,19.119,19.108,19.112,19.115,19.113,19.104,19.09,19.07,19.046,19.02,18.994,18.972,18.957,18.942,18.909,18.829,18.686,18.435,18.116
19.473,19.47,19.464,19.458,19.449,19.436,19.409,19.354,19.273,19.23,19.306,19.4,19.446,19.485,19.477,19.432,19.402,19.411,19.477,19.563,19.599,19.598,19.6,19.615,19.638,19.658,19.665,19.651,19.623,19.588,19.552,19.515,19.48,19.447,19.416,19.387,19.36,19.335,19.312,19.291,19.271,19.252,19.235,19.22,19.206,19.193,19.182,19.172,19.165,19.174,19.168,19.164,19.163,19.164,19.168,19.175,19.185,19.177,19.186,19.191,19.189,19.179,19.163,19.142,19.118,19.093,19.066,19.039,19.014,18.994,18.987,18.986,18.956,18.856,18.661,18.323
19.464,19.463,19.459,19.455,19.451,19.443,19.424,19.376,19.282,19.199,19.277,19.382,19.432,19.485,19.498,19.445,19.394,19.382,19.442,19.548,19.601,19.589,19.584,19.591,19.616,19.654,19.681,19.672,19.64,19.602,19.563,19.526,19.491,19.457,19.427,19.399,19.374,19.351,19.33,19.311,19.293,19.276,19.261,19.249,19.239,19.231,19.226,19.222,19.219,19.217,19.217,19.223,19.231,19.237,19.245,19.246,19.255,19.263,19.261,19.248,19.225,19.194,19.161,19.131,19.104,19.082,19.064,19.05,19.037,19.024,19.014,19.017,19.025,18.981,18.846,18.574
19.457,19.456,19.452,19.45,19.448,19.443,19.428,19.383,19.285,19.177,19.252,19.365,19.416,19.475,19.506,19.464,19.397,19.369,19.416,19.526,19.596,19.579,19.574,19.584,19.579,19.625,19.691,19.7,19.661,19.617,19.575,19.536,19.5,19.467,19.437,19.411,19.389,19.368,19.35,19.333,19.318,19.305,19.296,19.29,19.287,19.286,19.287,19.288,19.291,19.294,19.3,19.306,19.312,19.319,19.324,19.325,19.314,19.286,19.241,19.183,19.122,19.064,19.015,18.977,18.951,18.939,18.938,18.947,18.965,18.986,19.004,19.018,19.035,19.005,18.927,18.772
