19.349,19.353,19.35,19.311,19.225,19.142,19.034,18.998,18.998,19.017,19.111,19.144,19.168,19.224,19.328,19.452,19.579,19.692,19.782,19.838,19.894,19.908,19.909,19.913,19.914,19.902,19.885,19.865,19.842,19.816,19.788,19.757,19.724,19.689,19.652,19.614,19.575,19.534,19.49,19.442,19.392,19.336,19.275,19.206,19.141,19.074,19.007,18.952,18.91,18.875,18.84,18.803,18.766,18.728,18.694,18.666,18.641,18.618,18.597,18.575,18.552,18.532,18.515,18.499,18.483,18.468,18.452,18.425,18.393,18.368,18.349,18.333,18.318,18.304,18.295,18.302
19.345,19.356,19.337,19.285,19.222,19.169,19.14,19.141,19.163,19.198,19.24,19.279,19.323,19.377,19.447,19.529,19.618,19.708,19.791,19.856,19.904,19.927,19.936,19.937,19.933,19.921,19.904,19.884,19.862,19.836,19.807,19.776,19.742,19.705,19.667,19.626,19.585,19.542,19.496,19.446,19.393,19.335,19.272,19.205,19.135,19.066,19.002,18.947,18.904,18.866,18.829,18.793,18.758,18.724,18.691,18.662,18.635,18.609,18.584,18.559,18.535,18.514,18.497,18.482,18.467,18.452,18.434,18.41,18.384,18.361,18.343,18.33,18.321,18.316,18.316,18.321
19.343,19.363,19.346,19.295,19.227,19.166,19.132,19.132,19.159,19.198,19.238,19.276,19.317,19.366,19.428,19.504,19.589,19.68,19.768,19.842,19.894,19.923,19.935,19.936,19.929,19.917,19.9,19.88,19.857,19.831,19.802,19.77,19.736,19.7,19.663,19.623,19.582,19.538,19.491,19.441,19.387,19.327,19.263,19.194,19.124,19.054,18.991,18.937,18.893,18.854,18.817,18.782,18.748,18.716,18.685,18.656,18.627,18.599,18.571,18.544,18.519,18.498,18.48,18.464,18.45,18.435,18.418,18.397,18.373,18.351,18.333,18.323,18.317,18.314,18.315,18.32
19.335,19.372,19.362,19.313,19.239,19.164,19.114,19.107,19.135,19.177,19.216,19.25,19.283,19.323,19.378,19.451,19.54,19.64,19.741,19.828,19.89,19.924,19.938,19.938,19.93,19.917,19.9,19.879,19.856,19.829,19.8,19.769,19.735,19.699,19.661,19.622,19.58,19.537,19.49,19.44,19.385,19.324,19.257,19.185,19.111,19.039,18.975,18.922,18.877,18.837,18.8,18.765,18.731,18.699,18.668,18.637,18.606,18.574,18.542,18.512,18.484,18.462,18.444,18.431,18.42,18.41,18.398,18.382,18.362,18.339,18.32,18.31,18.306,18.305,18.307,18.312
19.33,19.382,19.376,19.334,19.26,19.17,19.1,19.08,19.106,19.152,19.193,19.224,19.247,19.274,19.314,19.378,19.468,19.578,19.695,19.802,19.88,19.923,19.94,19.94,19.932,19.917,19.9,19.879,19.856,19.829,19.801,19.769,19.736,19.7,19.662,19.622,19.581,19.537,19.491,19.44,19.384,19.322,19.252,19.175,19.097,19.023,18.958,18.905,18.858,18.817,18.778,18.742,18.71,18.679,18.648,18.615,18.581,18.545,18.509,18.475,18.445,18.422,18.406,18.397,18.393,18.39,18.387,18.379,18.364,18.341,18.318,18.302,18.296,18.295,18.297,18.301
19.344,19.393,19.388,19.353,19.288,19.192,19.098,19.056,19.077,19.126,19.171,19.202,19.221,19.233,19.253,19.298,19.377,19.492,19.626,19.756,19.858,19.916,19.938,19.939,19.93,19.916,19.898,19.878,19.854,19.829,19.801,19.77,19.737,19.702,19.664,19.625,19.583,19.54,19.493,19.441,19.384,19.318,19.243,19.161,19.079,19.004,18.94,18.887,18.838,18.794,18.755,18.722,18.693,18.667,18.64,18.608,18.571,18.53,18.488,18.448,18.414,18.39,18.376,18.371,18.374,18.38,18.386,18.389,18.382,18.364,18.336,18.308,18.293,18.288,18.288,18.29
19.364,19.404,19.398,19.37,19.315,19.225,19.115,19.042,19.049,19.098,19.146,19.181,19.202,19.208,19.211,19.228,19.28,19.382,19.528,19.684,19.816,19.899,19.931,19.934,19.925,19.911,19.894,19.874,19.852,19.827,19.799,19.77,19.738,19.704,19.668,19.63,19.59,19.546,19.498,19.445,19.384,19.313,19.231,19.141,19.056,18.983,18.923,18.868,18.816,18.77,18.735,18.713,18.698,18.686,18.667,18.639,18.599,18.55,18.497,18.446,18.404,18.375,18.361,18.359,18.367,18.38,18.395,18.408,18.414,18.406,18.381,18.342,18.308,18.288,18.281,18.281
19.41,19.41,19.403,19.383,19.34,19.261,19.147,19.046,19.028,19.072,19.116,19.153,19.183,19.194,19.19,19.187,19.2,19.262,19.396,19.573,19.74,19.861,19.915,19.922,19.914,19.902,19.886,19.867,19.845,19.821,19.794,19.766,19.736,19.704,19.67,19.634,19.595,19.552,19.504,19.449,19.383,19.303,19.209,19.112,19.028,18.963,18.906,18.847,18.79,18.748,18.731,18.736,18.751,18.758,18.75,18.723,18.677,18.616,18.547,18.479,18.424,18.387,18.369,18.365,18.373,18.389,18.409,18.431,18.448,18.455,18.443,18.405,18.353,18.306,18.277,18.275
19.409,19.408,19.407,19.394,19.362,19.295,19.186,19.069,19.021,19.051,19.087,19.117,19.153,19.176,19.18,19.174,19.164,19.17,19.251,19.421,19.614,19.779,19.879,19.902,19.894,19.884,19.87,19.853,19.832,19.809,19.783,19.755,19.726,19.696,19.664,19.63,19.593,19.551,19.503,19.446,19.373,19.28,19.172,19.075,19.005,18.949,18.887,18.818,18.76,18.741,18.77,18.824,18.866,18.878,18.864,18.83,18.777,18.707,18.626,18.545,18.479,18.434,18.406,18.394,18.394,18.404,18.422,18.446,18.472,18.495,18.503,18.478,18.427,18.358,18.288,18.268
19.395,19.4,19.407,19.402,19.38,19.327,19.228,19.102,19.028,19.039,19.064,19.082,19.114,19.145,19.16,19.166,19.161,19.139,19.147,19.256,19.451,19.64,19.797,19.866,19.866,19.854,19.843,19.828,19.81,19.789,19.765,19.738,19.71,19.68,19.648,19.614,19.577,19.535,19.487,19.427,19.344,19.236,19.127,19.05,18.997,18.937,18.856,18.774,18.744,18.79,18.882,18.956,18.98,18.966,18.933,18.891,18.84,18.775,18.698,18.62,18.553,18.499,18.459,18.432,18.417,18.415,18.427,18.449,18.48,18.512,18.542,18.538,18.498,18.438,18.338,18.264
