18.233,18.202,18.226,18.231,18.261,18.297,18.348,18.409,18.46,18.5,18.537,18.569,18.598,18.631,18.663,18.71,18.764,18.813,18.852,18.882,18.904,18.914,18.919,18.919,18.918,18.915,18.909,18.901,18.89,18.878,18.862,18.843,18.82,18.793,18.764,18.733,18.703,18.673,18.644,18.614,18.584,18.553,18.522,18.49,18.455,18.411,18.363,18.319,18.274,18.233,18.194,18.155,18.118,18.079,18.04,18,17.959,17.918,17.874,17.826,17.772,17.715,17.654,17.585,17.516,17.449,17.383,17.321,17.267,17.223,17.189,17.162,17.143,17.128,17.115,17.103
18.264,18.268,18.29,18.314,18.336,18.36,18.392,18.43,18.468,18.501,18.528,18.554,18.585,18.627,18.678,18.732,18.784,18.828,18.862,18.887,18.905,18.916,18.921,18.923,18.921,18.917,18.911,18.902,18.892,18.879,18.863,18.844,18.82,18.794,18.766,18.736,18.706,18.676,18.646,18.617,18.586,18.556,18.524,18.491,18.456,18.418,18.378,18.338,18.297,18.257,18.218,18.179,18.14,18.101,18.062,18.022,17.981,17.938,17.893,17.844,17.793,17.739,17.681,17.621,17.559,17.496,17.435,17.378,17.325,17.28,17.241,17.208,17.182,17.16,17.143,17.127
18.256,18.267,18.291,18.313,18.332,18.353,18.382,18.42,18.458,18.487,18.507,18.528,18.562,18.611,18.67,18.73,18.784,18.828,18.862,18.887,18.905,18.916,18.922,18.923,18.922,18.918,18.912,18.904,18.894,18.881,18.865,18.846,18.823,18.797,18.769,18.74,18.71,18.68,18.65,18.62,18.59,18.559,18.526,18.492,18.456,18.418,18.379,18.338,18.298,18.257,18.218,18.179,18.14,18.101,18.062,18.022,17.981,17.938,17.893,17.845,17.793,17.739,17.681,17.621,17.559,17.496,17.435,17.378,17.326,17.28,17.24,17.208,17.182,17.161,17.143,17.128
18.242,18.258,18.281,18.298,18.311,18.328,18.357,18.396,18.436,18.462,18.473,18.488,18.525,18.586,18.658,18.726,18.784,18.829,18.864,18.889,18.907,18.917,18.922,18.923,18.921,18.918,18.913,18.906,18.896,18.883,18.866,18.846,18.823,18.798,18.77,18.741,18.711,18.681,18.65,18.62,18.59,18.558,18.524,18.489,18.451,18.412,18.371,18.33,18.288,18.248,18.208,18.169,18.13,18.091,18.052,18.012,17.97,17.927,17.881,17.832,17.78,17.723,17.663,17.599,17.533,17.467,17.404,17.345,17.293,17.248,17.21,17.179,17.156,17.138,17.125,17.114
18.233,18.249,18.271,18.282,18.288,18.3,18.327,18.369,18.411,18.433,18.432,18.439,18.484,18.564,18.652,18.729,18.789,18.835,18.869,18.894,18.91,18.918,18.921,18.92,18.918,18.915,18.911,18.905,18.896,18.882,18.865,18.845,18.821,18.795,18.766,18.736,18.706,18.675,18.644,18.613,18.582,18.549,18.514,18.476,18.436,18.395,18.352,18.309,18.267,18.226,18.186,18.147,18.108,18.069,18.03,17.99,17.948,17.905,17.858,17.807,17.752,17.691,17.625,17.555,17.483,17.412,17.346,17.288,17.237,17.194,17.159,17.132,17.112,17.099,17.092,17.088
18.228,18.244,18.262,18.268,18.268,18.273,18.297,18.34,18.387,18.405,18.388,18.386,18.446,18.551,18.658,18.741,18.8,18.845,18.879,18.902,18.916,18.921,18.92,18.915,18.912,18.909,18.906,18.902,18.893,18.88,18.862,18.84,18.815,18.787,18.756,18.725,18.693,18.661,18.63,18.599,18.567,18.532,18.493,18.452,18.408,18.363,18.318,18.274,18.231,18.189,18.149,18.11,18.071,18.033,17.993,17.953,17.911,17.867,17.819,17.766,17.706,17.638,17.563,17.484,17.405,17.332,17.267,17.213,17.17,17.133,17.102,17.076,17.057,17.047,17.047,17.052
18.229,18.241,18.255,18.258,18.254,18.254,18.27,18.313,18.366,18.383,18.347,18.334,18.411,18.547,18.671,18.756,18.814,18.86,18.894,18.917,18.929,18.929,18.92,18.909,18.903,18.901,18.9,18.897,18.888,18.875,18.855,18.831,18.803,18.771,18.738,18.704,18.67,18.639,18.609,18.577,18.543,18.503,18.459,18.412,18.363,18.314,18.265,18.219,18.174,18.132,18.092,18.054,18.016,17.977,17.937,17.897,17.855,17.81,17.76,17.703,17.636,17.558,17.472,17.385,17.303,17.234,17.182,17.145,17.118,17.093,17.067,17.038,17.01,16.994,16.993,17.007
18.229,18.239,18.25,18.251,18.246,18.242,18.251,18.287,18.345,18.365,18.314,18.287,18.377,18.543,18.681,18.766,18.828,18.882,18.919,18.938,18.946,18.941,18.922,18.901,18.891,18.891,18.893,18.891,18.882,18.866,18.843,18.815,18.782,18.745,18.707,18.67,18.635,18.605,18.578,18.547,18.506,18.457,18.404,18.348,18.293,18.238,18.186,18.137,18.092,18.05,18.011,17.974,17.936,17.898,17.858,17.818,17.777,17.732,17.679,17.615,17.538,17.448,17.354,17.265,17.193,17.147,17.128,17.129,17.134,17.131,17.109,17.067,17.012,16.964,16.942,16.955
18.225,18.234,18.245,18.248,18.243,18.237,18.239,18.265,18.319,18.351,18.295,18.247,18.337,18.524,18.677,18.767,18.838,18.907,18.954,18.968,18.969,18.957,18.924,18.888,18.875,18.88,18.887,18.885,18.872,18.849,18.819,18.783,18.742,18.698,18.653,18.613,18.58,18.557,18.534,18.497,18.44,18.374,18.309,18.246,18.185,18.127,18.073,18.024,17.98,17.939,17.902,17.867,17.832,17.795,17.757,17.718,17.678,17.633,17.578,17.506,17.418,17.318,17.219,17.141,17.105,17.117,17.169,17.237,17.293,17.319,17.301,17.236,17.132,17.015,16.928,16.906
18.217,18.228,18.242,18.248,18.246,18.238,18.233,18.246,18.29,18.334,18.291,18.22,18.287,18.482,18.652,18.752,18.834,18.916,18.977,18.995,18.991,18.968,18.914,18.865,18.858,18.874,18.881,18.871,18.844,18.806,18.762,18.714,18.663,18.61,18.561,18.525,18.506,18.496,18.472,18.409,18.317,18.234,18.17,18.108,18.045,17.985,17.934,17.891,17.853,17.818,17.785,17.751,17.716,17.681,17.647,17.614,17.578,17.532,17.47,17.385,17.279,17.166,17.078,17.054,17.113,17.236,17.385,17.51,17.583,17.611,17.594,17.519,17.381,17.193,17.004,16.889
18.21,18.224,18.241,18.25,18.251,18.243,18.231,18.229,18.259,18.311,18.297,18.209,18.232,18.415,18.602,18.716,18.803,18.885,18.952,18.984,18.974,18.931,18.873,18.844,18.853,18.862,18.847,18.81,18.759,18.702,18.644,18.587,18.532,18.486,18.455,18.441,18.442,18.436,18.388,18.282,18.169,18.094,18.038,17.976,17.911,17.856,17.816,17.786,17.76,17.731,17.698,17.661,17.626,17.594,17.564,17.53,17.485,17.421,17.33,17.216,17.099,17.019,17.02,17.126,17.314,17.515,17.649,17.71,17.737,17.764,17.778,17.748,17.644,17.449,17.185,16.946
18.206,18.222,18.241,18.253,18.256,18.251,18.235,18.217,18.227,18.281,18.303,18.216,18.179,18.326,18.524,18.655,18.745,18.82,18.876,18.903,18.896,18.866,18.837,18.826,18.817,18.79,18.745,18.688,18.627,18.568,18.513,18.467,18.43,18.405,18.393,18.391,18.395,18.382,18.309,18.173,18.046,17.965,17.905,17.842,17.789,17.756,17.737,17.721,17.701,17.672,17.636,17.596,17.557,17.515,17.464,17.398,17.314,17.213,17.109,17.027,16.994,17.028,17.141,17.33,17.536,17.664,17.686,17.662,17.677,17.733,17.79,17.829,17.807,17.681,17.423,17.089
18.203,18.22,18.24,18.254,18.259,18.256,18.24,18.211,18.198,18.243,18.301,18.239,18.143,18.224,18.417,18.565,18.663,18.738,18.79,18.816,18.817,18.803,18.783,18.757,18.72,18.669,18.612,18.555,18.502,18.458,18.421,18.394,18.377,18.369,18.366,18.367,18.371,18.355,18.258,18.073,17.912,17.828,17.773,17.725,17.697,17.687,17.68,17.666,17.639,17.6,17.553,17.497,17.432,17.354,17.264,17.168,17.079,17.012,16.978,16.992,17.059,17.177,17.34,17.525,17.664,17.697,17.644,17.599,17.618,17.659,17.721,17.798,17.846,17.817,17.646,17.304
18.201,18.217,18.237,18.251,18.258,18.257,18.241,18.208,18.176,18.198,18.279,18.271,18.141,18.129,18.284,18.443,18.549,18.627,18.683,18.715,18.721,18.707,18.677,18.632,18.575,18.515,18.463,18.421,18.391,18.372,18.36,18.355,18.356,18.362,18.369,18.378,18.385,18.364,18.222,17.97,17.787,17.713,17.671,17.645,17.641,17.641,17.629,17.599,17.55,17.489,17.419,17.338,17.25,17.171,17.11,17.067,17.043,17.035,17.043,17.075,17.155,17.303,17.492,17.652,17.737,17.712,17.619,17.553,17.549,17.558,17.611,17.697,17.79,17.841,17.793,17.545
18.197,18.213,18.232,18.245,18.251,18.25,18.236,18.204,18.161,18.154,18.236,18.29,18.177,18.071,18.147,18.296,18.405,18.479,18.53,18.559,18.563,18.541,18.5,18.449,18.397,18.352,18.318,18.296,18.288,18.292,18.305,18.323,18.343,18.364,18.384,18.401,18.414,18.386,18.195,17.885,17.693,17.632,17.606,17.599,17.603,17.596,17.564,17.505,17.43,17.354,17.287,17.235,17.204,17.199,17.212,17.236,17.26,17.274,17.268,17.249,17.243,17.296,17.44,17.633,17.768,17.783,17.695,17.602,17.566,17.532,17.538,17.593,17.698,17.791,17.837,17.741
18.191,18.205,18.223,18.234,18.238,18.236,18.224,18.197,18.154,18.117,18.176,18.277,18.232,18.077,18.04,18.143,18.251,18.321,18.359,18.376,18.373,18.353,18.322,18.286,18.251,18.221,18.202,18.198,18.213,18.242,18.278,18.315,18.349,18.379,18.404,18.421,18.433,18.397,18.168,17.823,17.631,17.581,17.568,17.569,17.568,17.542,17.484,17.411,17.346,17.304,17.285,17.288,17.312,17.356,17.416,17.484,17.541,17.572,17.573,17.545,17.488,17.41,17.349,17.379,17.534,17.703,17.764,17.72,17.666,17.613,17.538,17.519,17.606,17.719,17.805,17.831
18.185,18.196,18.21,18.219,18.22,18.216,18.205,18.187,18.151,18.093,18.112,18.227,18.27,18.141,18.008,18.017,18.103,18.177,18.221,18.239,18.238,18.226,18.204,18.178,18.151,18.13,18.128,18.154,18.201,18.25,18.296,18.343,18.385,18.415,18.431,18.436,18.444,18.392,18.125,17.77,17.591,17.55,17.544,17.547,17.535,17.492,17.433,17.382,17.353,17.341,17.341,17.356,17.399,17.476,17.564,17.63,17.67,17.693,17.697,17.685,17.663,17.633,17.583,17.5,17.411,17.399,17.489,17.57,17.607,17.613,17.569,17.494,17.526,17.646,17.745,17.818
18.177,18.185,18.194,18.199,18.198,18.19,18.18,18.176,18.154,18.086,18.059,18.148,18.261,18.221,18.06,17.966,17.986,18.045,18.098,18.132,18.145,18.142,18.128,18.106,18.082,18.076,18.103,18.155,18.201,18.235,18.279,18.34,18.397,18.433,18.446,18.451,18.45,18.352,18.048,17.718,17.566,17.533,17.53,17.534,17.517,17.472,17.428,17.404,17.391,17.378,17.37,17.391,17.458,17.555,17.637,17.697,17.739,17.743,17.709,17.656,17.604,17.572,17.568,17.586,17.596,17.557,17.487,17.44,17.423,17.437,17.459,17.454,17.471,17.576,17.692,17.767
18.167,18.17,18.176,18.176,18.171,18.161,18.152,18.16,18.158,18.096,18.033,18.063,18.197,18.27,18.159,18.005,17.939,17.949,17.985,18.022,18.048,18.061,18.061,18.05,18.041,18.052,18.09,18.125,18.142,18.165,18.223,18.307,18.381,18.428,18.449,18.45,18.406,18.236,17.932,17.671,17.561,17.529,17.524,17.531,17.52,17.478,17.443,17.435,17.422,17.397,17.39,17.436,17.54,17.649,17.734,17.802,17.814,17.764,17.677,17.584,17.512,17.466,17.442,17.436,17.45,17.493,17.55,17.564,17.508,17.423,17.378,17.381,17.416,17.514,17.646,17.732
18.152,18.151,18.154,18.151,18.142,18.128,18.12,18.14,18.157,18.114,18.036,18.003,18.097,18.252,18.252,18.103,17.97,17.919,17.922,17.944,17.971,17.995,18.011,18.017,18.018,18.029,18.051,18.066,18.068,18.085,18.146,18.235,18.317,18.371,18.387,18.356,18.252,18.052,17.81,17.639,17.561,17.525,17.514,17.525,17.531,17.501,17.463,17.458,17.444,17.411,17.416,17.508,17.649,17.754,17.849,17.88,17.821,17.703,17.574,17.475,17.419,17.397,17.394,17.397,17.403,17.405,17.415,17.457,17.504,17.497,17.433,17.381,17.397,17.476,17.603,17.708
