15.516,15.506,15.486,15.466,15.478,15.494,15.508,15.548,15.56,15.559,15.552,15.526,15.48,15.422,15.351,15.267,15.184,15.112,15.055,15.012,14.975,14.951,14.947,14.942,14.926,14.89,14.793,14.751,14.787,14.851,14.959,15.105,15.223,15.297,15.342,15.372,15.389,15.397,15.397,15.39,15.375,15.355,15.327,15.292,15.25,15.197,15.114,15.013,14.887,14.756,14.514,14.142,13.918,13.798,13.736,13.726,13.773,13.817,13.839,13.849,13.854,13.856,13.855,13.852,13.847,13.841,13.834,13.825,13.814,13.802,13.79,13.776,13.762,13.748,13.734,13.721
15.526,15.53,15.532,15.535,15.544,15.551,15.552,15.557,15.566,15.568,15.562,15.54,15.504,15.455,15.4,15.33,15.259,15.193,15.136,15.088,15.047,15.017,14.999,14.982,14.959,14.924,14.872,14.85,14.874,14.931,15.018,15.124,15.22,15.292,15.343,15.376,15.396,15.405,15.405,15.397,15.382,15.359,15.329,15.291,15.244,15.185,15.106,15.007,14.882,14.726,14.511,14.256,14.053,13.92,13.845,13.817,13.826,13.845,13.857,13.864,13.866,13.866,13.864,13.86,13.855,13.849,13.841,13.832,13.822,13.81,13.798,13.784,13.771,13.758,13.746,13.734
15.524,15.532,15.534,15.535,15.54,15.545,15.551,15.559,15.569,15.575,15.575,15.565,15.542,15.511,15.458,15.398,15.334,15.272,15.214,15.162,15.116,15.079,15.05,15.024,14.998,14.967,14.937,14.928,14.949,14.999,15.071,15.154,15.234,15.3,15.35,15.384,15.405,15.414,15.414,15.406,15.39,15.367,15.336,15.296,15.247,15.185,15.106,15.007,14.882,14.726,14.537,14.333,14.154,14.021,13.936,13.891,13.876,13.875,13.878,13.88,13.879,13.877,13.874,13.869,13.863,13.856,13.848,13.839,13.829,13.818,13.806,13.793,13.781,13.769,13.757,13.747
15.52,15.526,15.527,15.528,15.532,15.539,15.55,15.563,15.574,15.58,15.583,15.582,15.574,15.562,15.526,15.478,15.422,15.361,15.3,15.241,15.188,15.141,15.103,15.07,15.04,15.013,14.993,14.99,15.011,15.054,15.115,15.185,15.255,15.315,15.362,15.395,15.416,15.425,15.425,15.417,15.402,15.379,15.348,15.309,15.259,15.198,15.121,15.024,14.902,14.753,14.58,14.399,14.234,14.101,14.007,13.949,13.919,13.906,13.9,13.896,13.893,13.889,13.884,13.878,13.871,13.864,13.856,13.847,13.837,13.826,13.815,13.803,13.791,13.78,13.769,13.759
15.509,15.513,15.513,15.512,15.515,15.524,15.536,15.549,15.563,15.578,15.589,15.59,15.592,15.591,15.584,15.554,15.509,15.453,15.39,15.324,15.26,15.204,15.156,15.116,15.084,15.058,15.042,15.041,15.06,15.099,15.152,15.215,15.277,15.333,15.378,15.41,15.428,15.436,15.436,15.428,15.415,15.395,15.366,15.328,15.281,15.222,15.15,15.058,14.942,14.799,14.635,14.462,14.299,14.163,14.062,13.994,13.954,13.932,13.919,13.912,13.906,13.9,13.893,13.886,13.879,13.871,13.863,13.855,13.845,13.834,13.824,13.813,13.802,13.791,13.781,13.772
15.49,15.494,15.494,15.49,15.491,15.499,15.51,15.521,15.534,15.549,15.567,15.584,15.59,15.603,15.613,15.614,15.588,15.542,15.481,15.409,15.335,15.267,15.209,15.163,15.126,15.099,15.084,15.084,15.102,15.137,15.185,15.242,15.301,15.354,15.397,15.427,15.442,15.448,15.446,15.441,15.431,15.415,15.391,15.356,15.31,15.255,15.189,15.106,14.998,14.861,14.698,14.523,14.355,14.212,14.103,14.027,13.98,13.952,13.935,13.924,13.916,13.909,13.901,13.894,13.886,13.878,13.87,13.862,13.853,13.843,13.833,13.823,13.813,13.803,13.793,13.785
15.454,15.469,15.472,15.465,15.463,15.472,15.482,15.49,15.498,15.51,15.526,15.547,15.57,15.586,15.613,15.638,15.649,15.626,15.576,15.503,15.416,15.333,15.264,15.209,15.168,15.139,15.122,15.121,15.137,15.169,15.215,15.269,15.326,15.379,15.42,15.446,15.457,15.458,15.456,15.453,15.449,15.441,15.424,15.392,15.348,15.295,15.235,15.163,15.066,14.935,14.769,14.584,14.403,14.248,14.13,14.048,13.996,13.964,13.945,13.933,13.924,13.916,13.907,13.899,13.891,13.883,13.875,13.868,13.859,13.851,13.842,13.833,13.824,13.815,13.806,13.798
15.402,15.446,15.449,15.439,15.437,15.444,15.458,15.464,15.469,15.475,15.484,15.499,15.521,15.55,15.576,15.62,15.665,15.689,15.67,15.61,15.512,15.409,15.322,15.256,15.208,15.176,15.157,15.154,15.168,15.197,15.241,15.295,15.354,15.408,15.448,15.468,15.471,15.467,15.465,15.467,15.469,15.471,15.466,15.442,15.395,15.337,15.281,15.221,15.141,15.019,14.849,14.645,14.443,14.271,14.143,14.056,14.002,13.97,13.951,13.938,13.928,13.919,13.908,13.898,13.889,13.881,13.874,13.869,13.863,13.857,13.851,13.843,13.836,13.828,13.82,13.813
15.334,15.427,15.429,15.419,15.417,15.421,15.436,15.446,15.449,15.452,15.456,15.463,15.476,15.497,15.526,15.555,15.616,15.684,15.728,15.717,15.63,15.501,15.387,15.304,15.248,15.211,15.19,15.184,15.195,15.222,15.265,15.321,15.385,15.444,15.481,15.491,15.484,15.477,15.48,15.488,15.495,15.501,15.509,15.501,15.455,15.382,15.317,15.269,15.21,15.108,14.935,14.706,14.472,14.278,14.14,14.051,13.999,13.97,13.953,13.941,13.93,13.915,13.898,13.881,13.868,13.859,13.856,13.856,13.857,13.857,13.856,13.852,13.847,13.841,13.834,13.827
15.301,15.412,15.411,15.404,15.403,15.403,15.414,15.431,15.436,15.438,15.44,15.444,15.451,15.465,15.486,15.507,15.521,15.59,15.681,15.756,15.748,15.613,15.468,15.357,15.287,15.244,15.219,15.21,15.217,15.243,15.287,15.35,15.423,15.487,15.518,15.515,15.499,15.491,15.499,15.516,15.526,15.525,15.532,15.546,15.518,15.427,15.334,15.294,15.261,15.19,15.026,14.763,14.484,14.264,14.119,14.035,13.991,13.97,13.959,13.943,13.914,13.875,13.834,13.8,13.779,13.774,13.781,13.795,13.81,13.823,13.831,13.834,13.831,13.824,13.815,13.805
