19.521,19.523,19.496,19.464,19.417,19.377,19.345,19.334,19.334,19.349,19.377,19.41,19.436,19.451,19.468,19.496,19.528,19.56,19.594,19.608,19.62,19.638,19.652,19.661,19.663,19.669,19.657,19.632,19.603,19.57,19.534,19.498,19.462,19.426,19.391,19.354,19.315,19.289,19.272,19.244,19.215,19.197,19.179,19.155,19.126,19.087,19.047,19.012,18.982,18.955,18.932,18.916,18.904,18.896,18.89,18.883,18.874,18.863,18.85,18.838,18.827,18.818,18.81,18.805,18.801,18.794,18.785,18.771,18.751,18.72,18.673,18.605,18.545,18.516,18.31,18.084
19.52,19.509,19.486,19.455,19.419,19.385,19.357,19.342,19.341,19.355,19.381,19.41,19.437,19.459,19.48,19.504,19.531,19.56,19.589,19.607,19.615,19.632,19.646,19.655,19.658,19.657,19.645,19.624,19.596,19.563,19.527,19.491,19.454,19.418,19.381,19.347,19.315,19.292,19.273,19.248,19.223,19.202,19.181,19.157,19.128,19.095,19.061,19.029,19.002,18.977,18.956,18.94,18.927,18.918,18.911,18.904,18.897,18.888,18.879,18.87,18.862,18.854,18.847,18.84,18.834,18.826,18.817,18.804,18.783,18.751,18.701,18.628,18.53,18.409,18.249,18.068
19.534,19.509,19.484,19.455,19.421,19.386,19.356,19.336,19.333,19.348,19.377,19.409,19.437,19.459,19.48,19.503,19.53,19.559,19.588,19.604,19.612,19.629,19.643,19.653,19.656,19.652,19.64,19.619,19.592,19.559,19.524,19.488,19.452,19.416,19.38,19.346,19.315,19.287,19.261,19.241,19.227,19.207,19.185,19.162,19.135,19.105,19.075,19.047,19.021,18.998,18.978,18.962,18.95,18.941,18.933,18.927,18.922,18.916,18.91,18.905,18.899,18.893,18.886,18.878,18.871,18.862,18.854,18.843,18.827,18.799,18.751,18.674,18.563,18.418,18.248,18.066
19.532,19.507,19.485,19.458,19.425,19.388,19.353,19.327,19.32,19.336,19.37,19.407,19.436,19.456,19.473,19.494,19.522,19.554,19.585,19.603,19.609,19.625,19.64,19.652,19.658,19.656,19.645,19.625,19.597,19.565,19.53,19.493,19.457,19.421,19.386,19.352,19.321,19.292,19.265,19.24,19.218,19.197,19.184,19.17,19.145,19.119,19.092,19.066,19.043,19.021,19.003,18.988,18.976,18.968,18.962,18.957,18.954,18.952,18.949,18.947,18.945,18.94,18.932,18.924,18.914,18.904,18.896,18.887,18.876,18.856,18.818,18.748,18.635,18.48,18.296,18.1
19.522,19.502,19.485,19.464,19.434,19.396,19.355,19.321,19.305,19.32,19.361,19.405,19.435,19.451,19.463,19.48,19.507,19.544,19.581,19.602,19.605,19.619,19.634,19.648,19.658,19.66,19.653,19.634,19.607,19.574,19.539,19.502,19.465,19.43,19.395,19.362,19.331,19.301,19.274,19.249,19.225,19.203,19.183,19.164,19.158,19.135,19.112,19.089,19.068,19.049,19.032,19.019,19.008,19.002,18.997,18.996,18.995,18.997,18.998,19,18.999,18.99,18.97,18.959,18.947,18.935,18.928,18.932,18.925,18.915,18.893,18.839,18.736,18.577,18.376,18.159
19.508,19.495,19.483,19.468,19.447,19.413,19.367,19.321,19.292,19.3,19.348,19.404,19.435,19.447,19.451,19.459,19.483,19.526,19.574,19.603,19.604,19.613,19.626,19.641,19.655,19.664,19.661,19.645,19.618,19.585,19.549,19.512,19.475,19.439,19.405,19.373,19.342,19.313,19.286,19.26,19.236,19.214,19.193,19.174,19.156,19.153,19.135,19.116,19.098,19.081,19.067,19.056,19.049,19.044,19.043,19.045,19.048,19.053,19.059,19.063,19.045,19.041,19.035,19.025,19.01,18.992,18.974,18.959,18.951,18.955,18.961,18.935,18.857,18.707,18.493,18.25
19.492,19.485,19.478,19.47,19.457,19.432,19.389,19.333,19.284,19.277,19.33,19.401,19.426,19.433,19.432,19.427,19.44,19.487,19.553,19.599,19.604,19.607,19.615,19.629,19.649,19.667,19.672,19.658,19.631,19.597,19.56,19.522,19.485,19.449,19.416,19.384,19.354,19.327,19.3,19.275,19.252,19.23,19.209,19.191,19.174,19.159,19.154,19.149,19.135,19.123,19.112,19.104,19.1,19.099,19.102,19.107,19.115,19.124,19.131,19.115,19.115,19.113,19.106,19.093,19.076,19.055,19.032,19.01,18.994,18.988,18.994,18.997,18.961,18.86,18.648,18.382
19.479,19.476,19.473,19.469,19.462,19.447,19.414,19.357,19.288,19.255,19.303,19.395,19.421,19.432,19.423,19.406,19.397,19.435,19.52,19.591,19.605,19.603,19.603,19.611,19.634,19.666,19.685,19.676,19.648,19.61,19.571,19.533,19.495,19.46,19.427,19.396,19.368,19.342,19.317,19.294,19.271,19.251,19.232,19.215,19.2,19.188,19.178,19.17,19.173,19.175,19.169,19.166,19.165,19.169,19.176,19.186,19.197,19.204,19.191,19.189,19.183,19.172,19.154,19.132,19.109,19.088,19.07,19.052,19.035,19.023,19.026,19.045,19.05,18.986,18.828,18.548
19.467,19.468,19.466,19.466,19.464,19.455,19.432,19.384,19.305,19.24,19.272,19.382,19.422,19.444,19.425,19.399,19.375,19.384,19.471,19.577,19.605,19.6,19.596,19.591,19.604,19.652,19.698,19.699,19.668,19.626,19.585,19.545,19.507,19.472,19.44,19.411,19.384,19.36,19.337,19.316,19.296,19.278,19.262,19.249,19.238,19.23,19.224,19.22,19.217,19.217,19.219,19.232,19.244,19.253,19.263,19.271,19.269,19.26,19.249,19.228,19.199,19.163,19.123,19.085,19.052,19.031,19.023,19.025,19.033,19.04,19.047,19.058,19.077,19.06,18.966,18.721
19.458,19.461,19.46,19.462,19.462,19.458,19.442,19.403,19.327,19.234,19.244,19.366,19.42,19.455,19.436,19.401,19.371,19.359,19.432,19.559,19.606,19.593,19.585,19.593,19.567,19.605,19.696,19.727,19.694,19.649,19.606,19.566,19.528,19.493,19.462,19.434,19.409,19.386,19.365,19.346,19.329,19.316,19.305,19.298,19.293,19.289,19.287,19.286,19.285,19.287,19.291,19.297,19.304,19.312,19.317,19.312,19.294,19.259,19.21,19.15,19.086,19.023,18.965,18.916,18.881,18.861,18.858,18.871,18.899,18.937,18.979,19.019,19.044,19.017,18.993,18.859
