19.471,19.473,19.467,19.446,19.413,19.378,19.35,19.346,19.348,19.353,19.357,19.386,19.454,19.465,19.47,19.47,19.477,19.494,19.52,19.549,19.575,19.592,19.601,19.605,19.607,19.604,19.593,19.575,19.548,19.518,19.487,19.454,19.421,19.388,19.354,19.321,19.289,19.261,19.236,19.212,19.184,19.172,19.157,19.136,19.115,19.09,19.059,19.041,19.018,19,18.954,18.932,18.925,18.921,18.918,18.915,18.91,18.904,18.91,18.907,18.902,18.893,18.886,18.877,18.865,18.847,18.823,18.79,18.766,18.726,18.615,18.465,18.268,18.037,17.808,17.612
19.47,19.466,19.456,19.437,19.412,19.385,19.36,19.334,19.325,19.34,19.356,19.387,19.418,19.437,19.449,19.46,19.473,19.493,19.518,19.543,19.566,19.582,19.592,19.597,19.597,19.592,19.581,19.563,19.54,19.512,19.482,19.45,19.417,19.384,19.351,19.318,19.288,19.26,19.236,19.213,19.192,19.174,19.154,19.132,19.108,19.08,19.051,19.024,18.998,18.982,18.973,18.958,18.949,18.943,18.939,18.934,18.93,18.925,18.92,18.912,18.893,18.882,18.872,18.86,18.842,18.819,18.788,18.747,18.694,18.621,18.526,18.373,18.188,17.988,17.792,17.618
19.471,19.466,19.454,19.436,19.412,19.383,19.355,19.334,19.326,19.339,19.353,19.386,19.418,19.439,19.45,19.459,19.472,19.492,19.517,19.543,19.564,19.58,19.589,19.593,19.591,19.585,19.572,19.554,19.531,19.504,19.474,19.443,19.411,19.378,19.346,19.314,19.285,19.258,19.233,19.211,19.19,19.17,19.149,19.127,19.102,19.076,19.049,19.024,19.003,18.996,18.99,18.981,18.972,18.966,18.961,18.957,18.952,18.946,18.929,18.911,18.905,18.898,18.889,18.876,18.858,18.834,18.802,18.76,18.701,18.622,18.526,18.376,18.193,17.993,17.796,17.62
19.471,19.466,19.454,19.439,19.415,19.384,19.349,19.319,19.308,19.323,19.346,19.381,19.419,19.444,19.454,19.458,19.467,19.486,19.514,19.542,19.565,19.581,19.591,19.595,19.594,19.587,19.574,19.555,19.531,19.503,19.472,19.44,19.408,19.375,19.343,19.312,19.284,19.257,19.233,19.211,19.19,19.17,19.149,19.127,19.104,19.081,19.057,19.036,19.019,19.015,19.01,19.004,18.997,18.99,18.985,18.981,18.973,18.958,18.94,18.935,18.931,18.926,18.917,18.904,18.887,18.864,18.835,18.796,18.742,18.665,18.559,18.432,18.248,18.038,17.827,17.638
19.472,19.465,19.455,19.443,19.423,19.391,19.349,19.305,19.279,19.292,19.328,19.369,19.417,19.448,19.457,19.454,19.455,19.471,19.501,19.535,19.562,19.58,19.592,19.598,19.599,19.594,19.581,19.562,19.537,19.508,19.477,19.444,19.411,19.378,19.346,19.316,19.287,19.261,19.238,19.216,19.195,19.176,19.156,19.136,19.116,19.095,19.075,19.056,19.04,19.03,19.027,19.021,19.016,19.011,19.006,18.999,18.99,18.974,18.97,18.968,18.966,18.963,18.955,18.944,18.927,18.905,18.878,18.844,18.798,18.733,18.638,18.507,18.34,18.118,17.883,17.669
19.47,19.463,19.455,19.446,19.432,19.404,19.357,19.296,19.249,19.254,19.304,19.349,19.407,19.449,19.462,19.452,19.439,19.447,19.48,19.523,19.556,19.575,19.588,19.598,19.603,19.601,19.591,19.573,19.548,19.518,19.485,19.452,19.418,19.385,19.354,19.324,19.296,19.27,19.247,19.226,19.206,19.187,19.169,19.15,19.132,19.113,19.096,19.08,19.065,19.053,19.043,19.042,19.039,19.035,19.031,19.025,19.014,19.009,19.009,19.011,19.012,19.01,19.004,18.993,18.977,18.955,18.928,18.897,18.86,18.81,18.736,18.622,18.464,18.241,17.974,17.72
19.465,19.458,19.452,19.445,19.435,19.415,19.371,19.298,19.224,19.212,19.276,19.324,19.39,19.445,19.466,19.455,19.427,19.42,19.452,19.507,19.548,19.565,19.577,19.591,19.603,19.608,19.602,19.585,19.56,19.529,19.496,19.462,19.428,19.395,19.364,19.335,19.307,19.283,19.26,19.239,19.22,19.202,19.184,19.167,19.151,19.136,19.122,19.109,19.097,19.086,19.077,19.068,19.062,19.057,19.055,19.053,19.053,19.056,19.06,19.065,19.069,19.069,19.064,19.052,19.035,19.011,18.984,18.953,18.919,18.881,18.832,18.753,18.616,18.414,18.12,17.807
19.457,19.451,19.446,19.441,19.433,19.417,19.381,19.307,19.211,19.175,19.242,19.298,19.367,19.436,19.461,19.458,19.421,19.394,19.419,19.488,19.541,19.552,19.56,19.575,19.595,19.612,19.614,19.601,19.575,19.543,19.508,19.473,19.439,19.407,19.376,19.347,19.321,19.297,19.275,19.255,19.237,19.219,19.203,19.189,19.175,19.163,19.152,19.143,19.136,19.129,19.122,19.116,19.111,19.108,19.107,19.108,19.113,19.12,19.128,19.135,19.139,19.137,19.129,19.113,19.093,19.068,19.04,19.008,18.974,18.939,18.907,18.87,18.789,18.619,18.348,17.965
19.447,19.443,19.437,19.433,19.426,19.411,19.378,19.31,19.209,19.149,19.212,19.273,19.342,19.425,19.441,19.451,19.418,19.377,19.388,19.462,19.533,19.541,19.545,19.551,19.575,19.609,19.628,19.621,19.594,19.559,19.522,19.486,19.451,19.419,19.389,19.361,19.336,19.314,19.293,19.274,19.257,19.241,19.227,19.215,19.204,19.197,19.191,19.187,19.185,19.183,19.182,19.181,19.18,19.181,19.184,19.189,19.197,19.206,19.214,19.216,19.21,19.193,19.169,19.142,19.117,19.093,19.072,19.049,19.023,18.991,18.959,18.938,18.923,18.838,18.622,18.252
19.438,19.433,19.428,19.423,19.416,19.401,19.368,19.303,19.206,19.133,19.185,19.25,19.317,19.413,19.421,19.427,19.406,19.368,19.365,19.432,19.515,19.53,19.535,19.553,19.544,19.583,19.639,19.647,19.616,19.575,19.535,19.497,19.462,19.43,19.401,19.375,19.351,19.33,19.311,19.293,19.278,19.265,19.255,19.247,19.244,19.243,19.246,19.249,19.254,19.259,19.264,19.27,19.276,19.283,19.288,19.292,19.293,19.288,19.27,19.237,19.189,19.134,19.08,19.037,19.008,18.993,18.992,18.999,19.007,19.008,18.997,18.98,18.978,18.96,18.863,18.608
