19.347,19.349,19.348,19.308,19.227,19.152,19.034,18.998,18.998,19.017,19.047,19.087,19.143,19.224,19.328,19.452,19.579,19.692,19.782,19.838,19.87,19.877,19.876,19.869,19.853,19.835,19.82,19.807,19.791,19.77,19.746,19.718,19.687,19.653,19.617,19.579,19.54,19.498,19.455,19.411,19.365,19.317,19.266,19.215,19.165,19.115,19.066,19.019,18.978,18.939,18.905,18.873,18.841,18.809,18.775,18.739,18.701,18.662,18.627,18.602,18.588,18.577,18.565,18.549,18.534,18.52,18.501,18.482,18.467,18.447,18.423,18.396,18.368,18.339,18.31,18.285
19.345,19.351,19.335,19.29,19.227,19.171,19.134,19.126,19.14,19.166,19.2,19.241,19.295,19.364,19.447,19.54,19.634,19.72,19.788,19.837,19.866,19.879,19.881,19.873,19.859,19.843,19.828,19.813,19.795,19.773,19.748,19.719,19.688,19.654,19.619,19.581,19.543,19.503,19.461,19.417,19.371,19.324,19.275,19.224,19.174,19.123,19.073,19.026,18.981,18.939,18.9,18.862,18.825,18.788,18.751,18.714,18.678,18.643,18.613,18.592,18.58,18.57,18.559,18.547,18.534,18.518,18.501,18.483,18.461,18.438,18.412,18.384,18.356,18.328,18.302,18.28
19.343,19.357,19.339,19.288,19.219,19.155,19.116,19.109,19.129,19.162,19.199,19.24,19.291,19.355,19.434,19.524,19.618,19.706,19.779,19.833,19.866,19.882,19.885,19.879,19.867,19.853,19.838,19.82,19.8,19.776,19.749,19.72,19.688,19.654,19.619,19.581,19.542,19.502,19.46,19.416,19.37,19.322,19.272,19.221,19.169,19.118,19.066,19.017,18.97,18.925,18.882,18.84,18.8,18.76,18.722,18.686,18.653,18.624,18.601,18.583,18.57,18.558,18.547,18.535,18.522,18.509,18.495,18.48,18.461,18.44,18.416,18.389,18.361,18.333,18.307,18.285
19.335,19.364,19.348,19.296,19.22,19.141,19.087,19.074,19.095,19.131,19.168,19.204,19.248,19.306,19.383,19.477,19.579,19.68,19.766,19.829,19.868,19.886,19.889,19.884,19.873,19.859,19.843,19.824,19.803,19.778,19.751,19.721,19.689,19.655,19.619,19.582,19.543,19.502,19.459,19.415,19.368,19.319,19.268,19.215,19.16,19.105,19.051,18.998,18.947,18.898,18.852,18.808,18.766,18.726,18.69,18.658,18.629,18.604,18.583,18.565,18.549,18.535,18.522,18.509,18.499,18.489,18.48,18.47,18.458,18.442,18.422,18.399,18.373,18.346,18.32,18.298
19.33,19.371,19.358,19.313,19.236,19.141,19.064,19.034,19.052,19.093,19.132,19.163,19.195,19.241,19.308,19.401,19.515,19.633,19.738,19.817,19.866,19.887,19.891,19.885,19.874,19.861,19.844,19.825,19.803,19.778,19.75,19.72,19.688,19.654,19.619,19.582,19.543,19.501,19.458,19.413,19.365,19.314,19.26,19.203,19.144,19.084,19.024,18.966,18.912,18.862,18.816,18.772,18.732,18.695,18.662,18.631,18.603,18.577,18.553,18.532,18.512,18.495,18.481,18.47,18.461,18.455,18.451,18.446,18.44,18.431,18.417,18.399,18.377,18.353,18.328,18.306
19.344,19.374,19.367,19.335,19.269,19.167,19.059,18.998,19.004,19.051,19.098,19.128,19.149,19.177,19.224,19.305,19.422,19.559,19.69,19.793,19.856,19.884,19.888,19.882,19.872,19.858,19.842,19.822,19.8,19.775,19.747,19.717,19.685,19.651,19.616,19.578,19.539,19.498,19.455,19.408,19.359,19.305,19.247,19.184,19.119,19.052,18.987,18.926,18.873,18.827,18.784,18.742,18.702,18.664,18.628,18.594,18.563,18.535,18.509,18.485,18.463,18.445,18.43,18.42,18.413,18.41,18.41,18.411,18.41,18.407,18.398,18.385,18.371,18.352,18.33,18.309
19.349,19.371,19.372,19.355,19.307,19.216,19.086,18.978,18.953,19,19.062,19.099,19.118,19.13,19.151,19.203,19.304,19.451,19.613,19.748,19.835,19.875,19.882,19.875,19.865,19.852,19.835,19.816,19.794,19.768,19.74,19.71,19.679,19.645,19.609,19.572,19.533,19.492,19.448,19.4,19.348,19.29,19.226,19.156,19.083,19.011,18.944,18.888,18.841,18.8,18.756,18.709,18.66,18.615,18.576,18.545,18.519,18.496,18.474,18.451,18.429,18.408,18.39,18.376,18.368,18.365,18.368,18.373,18.379,18.379,18.37,18.355,18.346,18.338,18.322,18.303
19.35,19.36,19.368,19.368,19.342,19.272,19.147,18.996,18.913,18.942,19.017,19.071,19.097,19.106,19.107,19.122,19.18,19.309,19.491,19.667,19.791,19.857,19.871,19.864,19.854,19.841,19.825,19.806,19.784,19.759,19.731,19.701,19.669,19.636,19.6,19.563,19.523,19.482,19.437,19.388,19.332,19.269,19.196,19.117,19.038,18.965,18.905,18.858,18.816,18.771,18.715,18.651,18.593,18.554,18.535,18.529,18.526,18.518,18.502,18.476,18.444,18.411,18.381,18.357,18.342,18.335,18.336,18.345,18.357,18.364,18.353,18.323,18.3,18.302,18.297,18.283
19.332,19.341,19.357,19.37,19.366,19.322,19.217,19.052,18.904,18.886,18.964,19.037,19.077,19.095,19.092,19.086,19.093,19.162,19.325,19.533,19.705,19.813,19.855,19.851,19.839,19.827,19.812,19.793,19.772,19.747,19.72,19.69,19.659,19.625,19.59,19.552,19.512,19.469,19.421,19.369,19.309,19.239,19.157,19.069,18.99,18.926,18.877,18.837,18.789,18.72,18.637,18.565,18.536,18.553,18.592,18.627,18.643,18.634,18.599,18.543,18.479,18.419,18.372,18.339,18.32,18.311,18.311,18.32,18.338,18.357,18.359,18.323,18.264,18.25,18.256,18.251
19.301,19.318,19.341,19.364,19.374,19.354,19.276,19.118,18.929,18.85,18.914,18.998,19.054,19.082,19.083,19.08,19.066,19.068,19.155,19.348,19.561,19.719,19.815,19.835,19.822,19.808,19.794,19.777,19.757,19.735,19.709,19.68,19.648,19.614,19.578,19.537,19.493,19.446,19.395,19.339,19.275,19.198,19.11,19.023,18.951,18.897,18.86,18.818,18.735,18.616,18.533,18.537,18.606,18.694,18.76,18.79,18.778,18.727,18.639,18.528,18.42,18.336,18.283,18.258,18.252,18.257,18.265,18.276,18.295,18.323,18.356,18.358,18.285,18.204,18.213,18.214
