18.726,18.627,18.571,18.55,18.572,18.625,18.361,17.341,16.758,17.461,18.064,18.031,17.936,17.88,17.828,17.79,17.755,17.738,17.769
18.715,18.616,18.56,18.538,18.553,18.621,18.526,17.658,16.631,17.04,17.798,18.02,18.014,17.952,17.875,17.826,17.795,17.791,17.828
18.686,18.597,18.548,18.528,18.547,18.612,18.617,17.995,16.682,16.677,17.374,17.785,17.993,18.046,17.978,17.924,17.893,17.884,17.905
18.645,18.574,18.536,18.525,18.552,18.614,18.659,18.287,16.902,16.487,16.955,17.33,17.703,17.988,18.055,18.015,17.981,17.972,17.974
18.602,18.554,18.529,18.532,18.572,18.632,18.677,18.5,17.257,16.532,16.778,16.905,17.165,17.585,17.916,18.052,18.047,18.016,18.004
18.572,18.542,18.534,18.557,18.61,18.667,18.694,18.625,17.715,16.755,16.971,16.928,16.804,16.954,17.334,17.722,17.952,18.045,18.063
18.556,18.544,18.561,18.606,18.665,18.713,18.718,18.673,18.354,17.064,17.343,17.484,17.159,16.828,16.737,16.975,17.324,17.609,17.819
18.555,18.574,18.621,18.678,18.731,18.762,18.74,18.65,18.694,17.516,17.356,17.833,17.867,17.56,17.019,16.662,16.683,16.829,17.083
18.594,18.649,18.709,18.76,18.795,18.798,18.738,18.607,18.602,18.162,17.566,17.452,17.832,18.135,18.002,17.35,16.945,16.608,16.444
18.689,18.751,18.798,18.828,18.839,18.805,18.696,18.544,18.465,18.574,18.057,17.65,17.59,17.884,18.265,18.203,17.824,17.272,16.707
18.798,18.834,18.853,18.865,18.852,18.769,18.609,18.453,18.39,18.488,18.367,18.06,17.911,18.031,18.017,18.013,18.077,17.918,17.435
18.854,18.857,18.859,18.867,18.826,18.68,18.484,18.362,18.358,18.402,18.444,18.335,18.187,18.253,18.054,17.769,17.614,17.47,17.38
18.821,18.814,18.825,18.843,18.759,18.54,18.337,18.302,18.372,18.411,18.448,18.459,18.425,18.394,17.937,17.659,17.681,17.703,17.765
18.729,18.739,18.778,18.807,18.654,18.369,18.223,18.316,18.438,18.488,18.547,18.588,18.581,18.415,18.008,18.053,18.048,18.064,17.992
18.648,18.675,18.743,18.761,18.514,18.212,18.199,18.401,18.527,18.6,18.702,18.718,18.664,18.461,18.007,18.015,18.141,18.071,17.884
18.619,18.651,18.734,18.683,18.33,18.117,18.274,18.5,18.603,18.705,18.836,18.846,18.785,18.579,18.174,18.144,18.157,18.108,17.953
18.638,18.689,18.717,18.496,18.16,18.146,18.389,18.579,18.657,18.758,18.883,18.955,18.985,18.759,18.554,18.474,18.243,18.094,17.956
