14.331,14.289,14.244,14.224,14.222,14.233,14.255,14.287,14.316,14.326,14.309,14.254,14.247,14.482,14.669,14.614,14.324,13.72,13.156
14.389,14.403,14.373,14.344,14.321,14.311,14.309,14.301,14.281,14.258,14.209,14.152,14.197,14.516,14.678,14.531,14.092,13.334,13.075
14.378,14.425,14.423,14.399,14.352,14.292,14.261,14.243,14.211,14.152,14.077,14.037,14.201,14.569,14.68,14.427,13.853,13.05,13.035
14.393,14.394,14.392,14.387,14.377,14.333,14.237,14.145,14.09,14.019,13.982,13.978,14.251,14.622,14.655,14.302,13.614,12.856,12.999
14.515,14.409,14.339,14.318,14.325,14.321,14.293,14.209,14.126,14.035,14.002,14.044,14.347,14.661,14.605,14.147,13.402,12.692,12.934
14.68,14.483,14.362,14.317,14.326,14.321,14.293,14.265,14.222,14.154,14.123,14.177,14.473,14.687,14.539,13.994,13.235,12.543,12.828
14.724,14.525,14.357,14.268,14.321,14.39,14.402,14.387,14.349,14.28,14.263,14.308,14.563,14.695,14.475,13.901,13.069,12.452,12.734
14.617,14.448,14.279,14.231,14.316,14.456,14.521,14.482,14.455,14.458,14.438,14.43,14.624,14.697,14.437,13.87,12.953,12.448,12.756
14.446,14.341,14.311,14.34,14.414,14.604,14.773,14.703,14.542,14.477,14.48,14.502,14.686,14.708,14.423,13.839,12.855,12.477,12.884
14.358,14.365,14.461,14.463,14.437,14.597,14.873,14.89,14.641,14.446,14.422,14.544,14.733,14.719,14.443,13.851,12.805,12.505,12.943
14.442,14.539,14.615,14.556,14.466,14.581,14.851,14.978,14.694,14.405,14.407,14.613,14.76,14.702,14.472,13.851,12.785,12.51,13.009
14.589,14.664,14.695,14.615,14.534,14.624,14.855,14.979,14.724,14.458,14.525,14.686,14.757,14.725,14.688,14.152,12.837,12.523,12.851
14.672,14.681,14.711,14.669,14.591,14.63,14.824,14.931,14.768,14.626,14.649,14.635,14.624,14.74,14.87,14.705,13.931,12.876,12.565
14.737,14.704,14.73,14.709,14.624,14.586,14.727,14.832,14.79,14.644,14.467,14.283,14.213,14.188,14.438,14.765,14.722,14.046,13.58
14.728,14.731,14.761,14.726,14.61,14.483,14.532,14.512,14.407,14.161,13.954,13.879,14.13,14.381,14.401,14.428,14.619,14.635,14.218
14.691,14.716,14.762,14.734,14.572,14.276,14.077,13.919,13.719,13.543,13.588,13.884,14.372,14.849,14.794,14.547,14.554,14.761,14.404
14.726,14.722,14.714,14.7,14.504,14.134,13.682,13.376,13.268,13.313,13.441,13.669,14.059,14.687,15.082,14.863,14.759,14.871,14.558
