14.471,14.436,14.405,14.374,14.362,14.337,14.373,14.192,13.765,13.26,12.505,12.263,12.306,12.342,12.406,12.544,12.718,12.864,12.969
14.346,14.412,14.441,14.439,14.422,14.363,14.387,14.217,13.782,13.255,12.464,12.236,12.321,12.352,12.333,12.37,12.494,12.637,12.746
13.966,14.114,14.223,14.341,14.431,14.402,14.425,14.275,13.843,13.331,12.525,12.232,12.341,12.417,12.391,12.327,12.336,12.423,12.512
13.68,13.78,13.92,14.066,14.279,14.374,14.463,14.362,13.948,13.465,12.688,12.254,12.311,12.424,12.461,12.418,12.332,12.308,12.348
13.626,13.64,13.763,13.89,14.014,14.226,14.452,14.461,14.093,13.635,12.925,12.374,12.246,12.36,12.444,12.484,12.449,12.351,12.313
13.508,13.5,13.584,13.754,13.904,14.01,14.317,14.505,14.254,13.827,13.197,12.591,12.291,12.276,12.375,12.459,12.513,12.466,12.403
13.338,13.349,13.415,13.584,13.799,13.908,14.087,14.418,14.363,14.018,13.467,12.86,12.441,12.278,12.309,12.396,12.488,12.506,12.469
13.407,13.338,13.335,13.451,13.673,13.847,13.928,14.216,14.357,14.157,13.704,13.133,12.649,12.365,12.287,12.333,12.429,12.498,12.443
13.57,13.44,13.365,13.408,13.58,13.784,13.866,14.022,14.246,14.206,13.877,13.371,12.868,12.501,12.32,12.286,12.352,12.493,12.436
13.641,13.52,13.43,13.431,13.551,13.738,13.842,13.919,14.11,14.178,13.973,13.55,13.061,12.647,12.388,12.283,12.271,12.421,12.483
13.668,13.571,13.499,13.496,13.584,13.737,13.841,13.879,14.004,14.122,14.013,13.668,13.21,12.775,12.465,12.304,12.234,12.316,12.48
13.715,13.639,13.587,13.591,13.661,13.773,13.849,13.862,13.936,14.077,14.03,13.742,13.311,12.869,12.523,12.324,12.238,12.278,12.445
13.777,13.72,13.685,13.691,13.737,13.801,13.845,13.848,13.894,14.047,14.048,13.79,13.369,12.918,12.552,12.326,12.224,12.315,12.475
13.837,13.795,13.77,13.769,13.787,13.815,13.838,13.837,13.871,14.032,14.071,13.814,13.388,12.924,12.539,12.294,12.236,12.373,12.464
13.843,13.818,13.812,13.809,13.807,13.809,13.823,13.827,13.867,14.036,14.095,13.812,13.356,12.869,12.471,12.256,12.256,12.336,12.293
13.665,13.798,13.759,13.745,13.762,13.792,13.821,13.836,13.898,14.067,14.102,13.772,13.27,12.758,12.376,12.208,12.221,12.215,12.204
13.325,13.782,13.771,13.719,13.771,13.83,13.862,13.885,13.962,14.105,14.078,13.687,13.143,12.638,12.322,12.244,12.226,12.216,12.257
