14.064,14.052,14.066,14.113,14.184,14.251,14.284,14.265,14.218,14.191,14.18,14.149,14.041,13.804,13.391,12.882,12.575,12.49,12.414
14.193,14.2,14.22,14.25,14.281,14.298,14.284,14.248,14.214,14.195,14.18,14.158,14.1,13.953,13.621,13.072,12.654,12.569,12.506
14.243,14.262,14.274,14.288,14.298,14.297,14.284,14.263,14.238,14.215,14.198,14.187,14.169,14.093,13.846,13.315,12.775,12.679,12.658
14.19,14.218,14.253,14.262,14.267,14.274,14.284,14.294,14.296,14.281,14.258,14.237,14.226,14.178,13.991,13.532,12.929,12.817,12.886
14.237,14.16,14.16,14.193,14.21,14.221,14.234,14.261,14.296,14.317,14.317,14.295,14.274,14.229,14.057,13.643,13.075,12.965,13.171
14.285,14.297,14.28,14.24,14.199,14.184,14.199,14.237,14.283,14.316,14.33,14.324,14.307,14.269,14.097,13.652,13.15,13.1,13.44
14.164,14.208,14.25,14.288,14.314,14.316,14.301,14.294,14.31,14.33,14.339,14.33,14.316,14.29,14.146,13.63,13.13,13.204,13.614
14.127,14.125,14.132,14.148,14.172,14.209,14.265,14.324,14.352,14.354,14.358,14.339,14.307,14.274,14.203,13.647,13.081,13.251,13.655
14.327,14.3,14.258,14.217,14.188,14.169,14.153,14.147,14.164,14.234,14.343,14.369,14.313,14.233,14.237,13.746,13.075,13.205,13.588
14.469,14.439,14.412,14.391,14.371,14.35,14.322,14.272,14.203,14.139,14.129,14.215,14.289,14.24,14.263,13.934,13.153,13.071,13.485
14.379,14.347,14.334,14.35,14.374,14.4,14.426,14.445,14.418,14.328,14.21,14.138,14.187,14.211,14.249,14.169,13.461,13.113,13.578
14.233,14.196,14.202,14.247,14.294,14.337,14.382,14.446,14.506,14.496,14.397,14.25,14.162,14.141,14.108,14.128,14.006,13.875,14.015
14.126,14.107,14.161,14.24,14.313,14.367,14.395,14.442,14.517,14.561,14.525,14.402,14.272,14.181,14.121,14.203,14.303,14.329,14.334
14.045,14.082,14.161,14.243,14.339,14.423,14.487,14.523,14.59,14.63,14.615,14.527,14.415,14.322,14.238,14.251,14.318,14.327,14.275
14.019,14.127,14.183,14.224,14.325,14.427,14.545,14.614,14.679,14.718,14.702,14.624,14.506,14.426,14.386,14.418,14.394,14.305,14.239
14.059,14.208,14.239,14.208,14.278,14.407,14.541,14.678,14.743,14.781,14.757,14.671,14.604,14.574,14.547,14.481,14.368,14.266,14.199
14.088,14.287,14.325,14.24,14.222,14.359,14.488,14.667,14.745,14.785,14.787,14.754,14.7,14.573,14.18,14.128,14.107,14.103,14.003
