14.122,14.104,14.099,14.108,14.124,14.129,14.092,13.987,13.852,13.848,14.138,14.49,14.609,14.658,14.578,14.186,14.15,14.377,13.68
14.197,14.161,14.142,14.131,14.12,14.093,14.042,13.985,13.997,14.17,14.411,14.569,14.627,14.668,14.652,14.248,14.115,14.399,13.91
14.336,14.251,14.201,14.174,14.151,14.127,14.112,14.134,14.231,14.385,14.514,14.598,14.638,14.65,14.683,14.309,14.075,14.389,14.242
14.502,14.435,14.351,14.282,14.249,14.239,14.255,14.309,14.394,14.483,14.56,14.613,14.627,14.611,14.681,14.404,14.056,14.327,14.531
14.506,14.501,14.486,14.443,14.41,14.398,14.406,14.437,14.483,14.534,14.58,14.603,14.597,14.561,14.624,14.521,14.094,14.231,14.632
14.603,14.587,14.551,14.507,14.472,14.467,14.491,14.525,14.555,14.575,14.585,14.579,14.567,14.527,14.539,14.597,14.183,14.167,14.607
14.663,14.673,14.657,14.622,14.578,14.542,14.523,14.519,14.519,14.516,14.51,14.5,14.507,14.502,14.484,14.59,14.265,14.163,14.476
14.639,14.627,14.647,14.665,14.665,14.65,14.629,14.607,14.586,14.566,14.549,14.534,14.529,14.51,14.459,14.554,14.311,14.207,14.356
14.575,14.546,14.563,14.587,14.604,14.618,14.628,14.633,14.631,14.625,14.618,14.608,14.603,14.581,14.509,14.561,14.315,14.274,14.273
14.519,14.515,14.512,14.513,14.521,14.537,14.565,14.595,14.619,14.634,14.642,14.641,14.646,14.625,14.554,14.566,14.301,14.344,13.947
14.489,14.469,14.45,14.444,14.456,14.457,14.507,14.591,14.662,14.701,14.71,14.696,14.683,14.648,14.573,14.545,14.314,14.208,13.354
14.454,14.437,14.417,14.422,14.411,14.381,14.424,14.557,14.703,14.791,14.805,14.766,14.717,14.652,14.569,14.508,14.366,14.262,13.268
14.494,14.528,14.528,14.499,14.433,14.377,14.422,14.583,14.772,14.877,14.876,14.812,14.731,14.637,14.549,14.503,14.525,14.366,13.216
14.544,14.523,14.459,14.43,14.379,14.373,14.491,14.696,14.888,14.955,14.906,14.812,14.713,14.608,14.542,14.536,14.491,14.088,13.429
14.522,14.393,14.16,14.152,14.226,14.364,14.601,14.846,14.985,14.969,14.887,14.781,14.679,14.588,14.546,14.504,14.292,13.974,13.878
14.481,14.291,13.89,13.867,14.082,14.378,14.718,14.966,14.993,14.881,14.788,14.708,14.624,14.562,14.551,14.56,14.343,14.469,14.239
14.472,14.203,13.767,13.758,14.045,14.424,14.816,15.02,14.928,14.739,14.639,14.595,14.557,14.556,14.583,14.465,14.343,14.486,13.895
