14.164,14.154,14.158,14.178,14.21,14.241,14.252,14.235,14.212,14.207,14.185,14.121,14.041,13.863,13.483,13.052,13.076,13.227,12.914
14.326,14.313,14.306,14.305,14.304,14.297,14.279,14.257,14.245,14.241,14.233,14.231,14.219,14.111,13.796,13.291,13.173,13.424,13.169
14.383,14.381,14.37,14.357,14.337,14.314,14.291,14.275,14.269,14.271,14.279,14.297,14.307,14.245,13.987,13.516,13.244,13.565,13.44
14.342,14.38,14.386,14.374,14.364,14.354,14.347,14.345,14.347,14.351,14.355,14.358,14.36,14.328,14.112,13.616,13.292,13.649,13.678
14.339,14.286,14.287,14.317,14.337,14.348,14.354,14.362,14.375,14.392,14.407,14.41,14.402,14.386,14.221,13.654,13.324,13.696,13.857
14.271,14.312,14.336,14.348,14.34,14.318,14.297,14.295,14.325,14.369,14.404,14.421,14.417,14.409,14.309,13.718,13.325,13.709,13.972
14.228,14.228,14.248,14.282,14.316,14.339,14.356,14.374,14.388,14.397,14.414,14.433,14.427,14.407,14.362,13.809,13.311,13.667,14.005
14.421,14.38,14.327,14.281,14.255,14.249,14.258,14.272,14.297,14.347,14.4,14.425,14.435,14.396,14.385,13.919,13.307,13.549,13.934
14.558,14.537,14.504,14.466,14.423,14.378,14.337,14.3,14.272,14.257,14.247,14.282,14.387,14.388,14.38,14.05,13.358,13.393,13.834
14.483,14.452,14.427,14.433,14.444,14.453,14.455,14.447,14.42,14.369,14.297,14.244,14.283,14.333,14.379,14.223,13.516,13.277,13.902
14.317,14.278,14.287,14.324,14.367,14.408,14.437,14.462,14.488,14.486,14.427,14.316,14.263,14.286,14.348,14.396,13.952,13.656,14.18
14.218,14.245,14.287,14.322,14.376,14.434,14.466,14.474,14.501,14.539,14.527,14.418,14.298,14.267,14.311,14.328,14.141,14.222,14.455
14.234,14.328,14.337,14.344,14.406,14.495,14.56,14.56,14.568,14.592,14.594,14.5,14.348,14.26,14.249,14.233,14.299,14.439,14.473
14.317,14.384,14.361,14.336,14.366,14.509,14.622,14.659,14.679,14.679,14.649,14.552,14.4,14.282,14.225,14.225,14.327,14.433,14.432
14.335,14.365,14.357,14.341,14.315,14.478,14.639,14.741,14.776,14.771,14.711,14.608,14.467,14.346,14.288,14.353,14.462,14.423,14.248
14.272,14.261,14.252,14.337,14.29,14.392,14.626,14.791,14.841,14.828,14.736,14.615,14.505,14.482,14.529,14.5,14.208,13.89,13.622
14.235,14.151,14.074,14.27,14.274,14.278,14.583,14.781,14.856,14.848,14.79,14.737,14.722,14.587,14.105,13.637,13.242,12.961,13.237
