14.646,14.539,14.495,14.479,14.466,14.453,14.44,14.429,14.447,14.532,14.662,14.713,14.473,13.975,13.79,13.909,14.091,14.296,14.441
14.763,14.612,14.514,14.471,14.446,14.427,14.43,14.48,14.594,14.746,14.833,14.677,14.225,13.834,13.883,13.956,14.087,14.285,14.415
14.894,14.744,14.594,14.518,14.5,14.509,14.56,14.674,14.833,14.959,14.928,14.634,14.15,13.901,13.958,13.955,14.042,14.246,14.375
15.005,14.905,14.741,14.61,14.587,14.633,14.721,14.852,14.986,15.031,14.923,14.522,14.054,14.033,14.028,13.922,13.964,14.163,14.308
15.102,15.046,14.955,14.781,14.675,14.687,14.776,14.888,14.98,15.014,14.915,14.449,14.137,14.228,14.108,13.892,13.858,14.025,14.188
15.239,15.103,15.088,15.01,14.875,14.779,14.766,14.843,14.952,15.038,14.842,14.346,14.318,14.431,14.222,13.915,13.765,13.839,13.987
15.35,15.197,15.077,15.143,15.121,15.11,15.073,15.136,15.213,15.105,14.66,14.331,14.543,14.577,14.333,14.033,13.775,13.683,13.735
15.396,15.266,15.121,15.111,15.166,15.263,15.352,15.395,15.343,14.998,14.486,14.451,14.647,14.522,14.313,14.177,13.956,13.716,13.588
15.448,15.288,15.166,15.089,15.138,15.232,15.32,15.33,15.204,14.831,14.449,14.51,14.485,14.232,14.105,14.109,14.091,13.98,13.777
15.508,15.301,15.195,15.087,15.109,15.184,15.258,15.258,15.068,14.66,14.377,14.387,14.234,14.033,13.96,13.844,13.816,13.907,14.009
15.489,15.242,15.178,15.088,15.085,15.161,15.234,15.216,14.964,14.557,14.286,14.31,14.246,14.237,14.2,13.932,13.616,13.446,13.542
15.338,15.166,15.142,15.09,15.097,15.161,15.157,14.957,14.723,14.452,14.236,14.316,14.343,14.364,14.36,14.271,14.026,13.576,13.168
15.187,15.131,15.128,15.136,15.178,15.2,15.037,14.665,14.487,14.351,14.228,14.341,14.359,14.262,14.169,14.129,14.179,14.002,13.428
15.211,15.201,15.217,15.268,15.316,15.217,14.854,14.438,14.285,14.245,14.215,14.308,14.306,14.23,14.052,13.977,14.082,14.02,13.42
15.348,15.319,15.312,15.332,15.309,15.082,14.63,14.267,14.138,14.149,14.18,14.246,14.279,14.272,14.053,13.939,13.99,13.92,13.309
15.423,15.338,15.242,15.19,15.113,14.828,14.383,14.081,14.029,14.084,14.143,14.287,14.441,14.372,14.139,13.913,13.893,13.747,13.123
15.442,15.378,15.188,14.999,14.85,14.529,14.096,13.903,13.963,14.071,14.252,14.479,14.671,14.44,14.168,13.91,13.827,13.56,12.943
