14.234,14.246,14.271,14.308,14.352,14.401,14.457,14.516,14.54,14.386,14.133,14.509,14.801,14.83,14.796,14.767,14.573,14.56,14.265
14.305,14.306,14.325,14.357,14.398,14.447,14.5,14.537,14.488,14.256,14.024,14.386,14.748,14.82,14.792,14.796,14.635,14.497,14.088
14.353,14.369,14.388,14.414,14.451,14.491,14.522,14.506,14.375,14.127,14.023,14.447,14.744,14.814,14.786,14.78,14.681,14.406,13.915
14.4,14.35,14.406,14.443,14.472,14.49,14.477,14.399,14.22,13.988,14.135,14.47,14.681,14.78,14.791,14.775,14.717,14.333,13.779
14.712,14.455,14.316,14.375,14.41,14.411,14.367,14.253,14.069,13.923,14.115,14.39,14.596,14.721,14.776,14.776,14.748,14.3,13.689
14.719,14.652,14.452,14.337,14.297,14.28,14.24,14.147,14.012,13.989,14.161,14.381,14.553,14.669,14.738,14.761,14.774,14.314,13.657
14.785,14.769,14.687,14.56,14.441,14.348,14.269,14.192,14.121,14.14,14.248,14.39,14.52,14.621,14.694,14.733,14.785,14.418,13.711
14.934,14.871,14.842,14.791,14.718,14.632,14.545,14.468,14.418,14.422,14.473,14.545,14.614,14.667,14.707,14.731,14.789,14.516,13.811
15.015,14.912,14.873,14.868,14.858,14.832,14.793,14.753,14.726,14.724,14.741,14.764,14.78,14.783,14.779,14.767,14.797,14.575,13.911
14.927,14.875,14.871,14.871,14.867,14.867,14.863,14.854,14.845,14.84,14.838,14.84,14.837,14.829,14.817,14.794,14.801,14.603,13.985
14.873,14.861,14.832,14.776,14.759,14.797,14.809,14.802,14.788,14.784,14.807,14.838,14.856,14.849,14.832,14.808,14.792,14.553,14.011
14.857,14.848,14.768,14.611,14.498,14.551,14.663,14.725,14.724,14.687,14.703,14.799,14.869,14.87,14.844,14.815,14.771,14.498,14.371
14.871,14.886,14.78,14.557,14.353,14.271,14.346,14.456,14.514,14.578,14.649,14.771,14.89,14.896,14.854,14.818,14.761,14.461,14.444
14.944,14.94,14.847,14.611,14.377,14.259,14.321,14.443,14.574,14.683,14.758,14.861,14.953,14.947,14.882,14.831,14.77,14.482,14.436
14.936,14.965,14.888,14.605,14.389,14.377,14.612,14.857,14.968,14.971,14.962,15.005,15.025,14.965,14.894,14.853,14.791,14.602,14.574
14.916,14.963,14.906,14.623,14.422,14.431,14.806,15.166,15.225,15.167,15.117,15.091,15.044,14.988,14.915,14.879,14.825,14.744,14.701
14.903,14.958,14.883,14.61,14.468,14.468,14.794,15.233,15.272,15.234,15.19,15.214,15.117,14.861,14.936,14.912,14.87,14.846,14.77
