19.046,19.045,19.048,19.047,19.026,18.976,18.919,18.914,18.93,18.958,18.984,19.002,19.036,19.106,19.209,19.339,19.462,19.557,19.611,19.637,19.644,19.646,19.646,19.642,19.637,19.629,19.619,19.604,19.586,19.567,19.544,19.518,19.489,19.459,19.425,19.39,19.354,19.317,19.283,19.245,19.2,19.158,19.113,19.065,19.012,18.964,18.913,18.864,18.796,18.776,18.765,18.745,18.718,18.691,18.666,18.644,18.626,18.606,18.571,18.539,18.508,18.478,18.453,18.434,18.419,18.405,18.391,18.368,18.338,18.301,18.26,18.218,18.18,18.152,18.134,18.123,18.104,18.074,18.046,18.023,18.05,18.096,18.147,18.208,18.259,18.29,18.306,18.31,18.312,18.301,18.276,18.233,18.168,18.03,17.861,17.609,17.292,16.926,16.553,16.212,15.908,15.809,15.803,15.53,15.347,15.229,15.498,15.842,16.336,16.749,17.057,17.216,17.212,17.151,16.984,16.801,16.642,16.562,16.526,16.5,16.468,16.424,16.36,16.286,16.206,16.141,16.112,16.169,16.219,16.143
19.047,19.051,19.055,19.052,19.041,19.027,19.018,19.019,19.032,19.053,19.078,19.109,19.154,19.22,19.308,19.406,19.496,19.566,19.611,19.636,19.646,19.649,19.648,19.644,19.638,19.63,19.619,19.607,19.591,19.572,19.55,19.525,19.497,19.467,19.435,19.402,19.367,19.33,19.291,19.251,19.209,19.164,19.118,19.07,19.02,18.97,18.921,18.875,18.836,18.814,18.787,18.757,18.726,18.699,18.674,18.653,18.634,18.615,18.592,18.565,18.512,18.482,18.467,18.453,18.438,18.423,18.404,18.377,18.343,18.305,18.264,18.223,18.187,18.159,18.14,18.126,18.109,18.085,18.065,18.052,18.054,18.096,18.164,18.221,18.266,18.298,18.315,18.321,18.321,18.308,18.279,18.228,18.147,18.019,17.832,17.572,17.251,16.89,16.527,16.21,15.986,15.885,15.857,15.854,15.906,16.001,16.137,16.322,16.548,16.795,17.043,17.24,17.272,17.203,17.076,16.933,16.804,16.711,16.645,16.593,16.543,16.489,16.425,16.357,16.294,16.248,16.227,16.239,16.247,16.068
19.053,19.057,19.059,19.054,19.042,19.027,19.018,19.02,19.033,19.054,19.078,19.109,19.155,19.221,19.309,19.406,19.496,19.566,19.611,19.636,19.647,19.65,19.649,19.645,19.638,19.63,19.62,19.607,19.591,19.572,19.55,19.525,19.497,19.467,19.435,19.402,19.367,19.331,19.293,19.251,19.209,19.164,19.118,19.07,19.02,18.97,18.922,18.876,18.835,18.809,18.787,18.757,18.729,18.703,18.68,18.66,18.641,18.61,18.568,18.542,18.522,18.507,18.493,18.478,18.462,18.441,18.414,18.383,18.347,18.307,18.266,18.225,18.189,18.16,18.14,18.127,18.115,18.099,18.087,18.081,18.087,18.136,18.209,18.253,18.287,18.312,18.327,18.334,18.332,18.319,18.288,18.235,18.149,18.019,17.831,17.578,17.265,16.914,16.565,16.264,16.048,15.93,15.888,15.896,15.936,16.005,16.129,16.319,16.56,16.828,17.078,17.256,17.319,17.288,17.198,17.076,16.949,16.837,16.749,16.681,16.622,16.564,16.502,16.443,16.392,16.356,16.331,16.324,16.323,16.161
19.06,19.065,19.066,19.058,19.041,19.02,19.003,18.998,19.009,19.03,19.054,19.082,19.123,19.188,19.28,19.388,19.49,19.567,19.615,19.64,19.649,19.651,19.649,19.644,19.637,19.629,19.618,19.605,19.589,19.57,19.547,19.521,19.493,19.463,19.43,19.396,19.361,19.323,19.285,19.244,19.202,19.158,19.112,19.065,19.013,18.963,18.914,18.867,18.824,18.785,18.751,18.719,18.689,18.661,18.635,18.613,18.595,18.578,18.562,18.548,18.535,18.522,18.509,18.494,18.474,18.448,18.419,18.385,18.348,18.307,18.264,18.223,18.186,18.157,18.137,18.124,18.116,18.107,18.1,18.101,18.127,18.197,18.243,18.275,18.301,18.322,18.336,18.344,18.344,18.333,18.306,18.259,18.183,18.068,17.899,17.666,17.368,17.019,16.659,16.339,16.106,15.98,15.935,15.934,15.947,15.983,16.086,16.261,16.484,16.741,17.006,17.223,17.346,17.373,17.325,17.227,17.099,16.965,16.849,16.76,16.691,16.632,16.576,16.525,16.485,16.456,16.426,16.406,16.404,16.25
19.07,19.076,19.076,19.068,19.048,19.019,18.988,18.97,18.975,18.996,19.021,19.044,19.077,19.136,19.23,19.351,19.472,19.565,19.62,19.645,19.652,19.652,19.648,19.642,19.635,19.626,19.615,19.601,19.585,19.565,19.542,19.516,19.487,19.455,19.422,19.387,19.351,19.312,19.272,19.23,19.187,19.143,19.096,19.048,18.998,18.948,18.897,18.849,18.804,18.763,18.726,18.692,18.663,18.637,18.616,18.597,18.581,18.568,18.557,18.548,18.538,18.528,18.516,18.502,18.48,18.452,18.421,18.386,18.347,18.305,18.262,18.22,18.182,18.152,18.131,18.119,18.114,18.107,18.104,18.116,18.183,18.227,18.256,18.282,18.306,18.327,18.344,18.355,18.358,18.351,18.332,18.297,18.238,18.146,18.005,17.798,17.513,17.156,16.763,16.403,16.151,16.036,15.998,15.982,15.964,15.97,16.069,16.257,16.472,16.701,16.948,17.183,17.354,17.436,17.431,17.366,17.253,17.104,16.956,16.836,16.75,16.686,16.635,16.592,16.56,16.537,16.504,16.471,16.47,16.294
19.083,19.089,19.09,19.084,19.066,19.031,18.984,18.945,18.936,18.956,18.985,19.006,19.028,19.073,19.161,19.293,19.437,19.555,19.622,19.649,19.655,19.652,19.646,19.639,19.63,19.621,19.61,19.596,19.579,19.558,19.535,19.507,19.478,19.446,19.412,19.375,19.337,19.297,19.256,19.212,19.167,19.121,19.073,19.023,18.971,18.919,18.868,18.821,18.776,18.732,18.694,18.66,18.632,18.609,18.596,18.587,18.569,18.557,18.55,18.544,18.538,18.529,18.519,18.505,18.483,18.453,18.42,18.384,18.344,18.301,18.257,18.214,18.175,18.144,18.122,18.112,18.108,18.1,18.102,18.163,18.21,18.235,18.258,18.282,18.308,18.332,18.352,18.367,18.376,18.376,18.365,18.342,18.301,18.232,18.12,17.937,17.656,17.272,16.825,16.421,16.184,16.119,16.085,16.029,15.968,15.944,16.054,16.283,16.511,16.717,16.929,17.152,17.347,17.443,17.435,17.392,17.339,17.255,17.079,16.92,16.807,16.733,16.681,16.642,16.616,16.597,16.564,16.521,16.52,16.319
19.096,19.103,19.106,19.104,19.09,19.057,19,18.934,18.896,18.908,18.944,18.971,18.985,19.011,19.079,19.206,19.372,19.523,19.616,19.651,19.655,19.651,19.643,19.634,19.625,19.615,19.603,19.588,19.571,19.55,19.525,19.497,19.467,19.434,19.398,19.361,19.321,19.279,19.235,19.189,19.142,19.093,19.043,18.99,18.935,18.881,18.828,18.777,18.731,18.69,18.65,18.618,18.593,18.575,18.571,18.584,18.574,18.553,18.547,18.545,18.54,18.532,18.521,18.505,18.483,18.45,18.414,18.377,18.337,18.294,18.249,18.206,18.166,18.133,18.111,18.102,18.096,18.088,18.122,18.191,18.213,18.231,18.254,18.281,18.311,18.339,18.365,18.385,18.4,18.406,18.403,18.389,18.361,18.312,18.225,18.061,17.768,17.327,16.805,16.386,16.247,16.26,16.197,16.06,15.957,15.909,16.046,16.34,16.596,16.786,16.959,17.147,17.33,17.412,17.478,17.496,17.429,17.349,17.219,17.02,16.87,16.777,16.72,16.683,16.658,16.642,16.611,16.559,16.558,16.34
19.106,19.115,19.122,19.124,19.117,19.091,19.035,18.95,18.871,18.855,18.895,18.935,18.953,18.962,18.997,19.098,19.264,19.451,19.587,19.644,19.652,19.647,19.638,19.629,19.619,19.608,19.595,19.58,19.562,19.54,19.514,19.486,19.454,19.42,19.383,19.343,19.301,19.256,19.209,19.161,19.111,19.06,19.006,18.95,18.893,18.834,18.777,18.722,18.672,18.63,18.597,18.568,18.55,18.542,18.548,18.582,18.589,18.567,18.559,18.557,18.549,18.536,18.518,18.495,18.47,18.436,18.398,18.361,18.323,18.281,18.237,18.193,18.151,18.117,18.095,18.088,18.076,18.073,18.166,18.188,18.202,18.221,18.247,18.281,18.317,18.352,18.383,18.41,18.431,18.441,18.439,18.425,18.399,18.36,18.295,18.144,17.818,17.284,16.684,16.335,16.435,16.477,16.322,16.08,15.942,15.877,16.046,16.416,16.706,16.888,17.027,17.173,17.296,17.406,17.509,17.57,17.573,17.443,17.356,17.132,16.942,16.823,16.756,16.718,16.693,16.677,16.65,16.591,16.59,16.384
19.113,19.123,19.133,19.14,19.14,19.124,19.079,18.993,18.882,18.812,18.834,18.891,18.925,18.932,18.939,18.992,19.123,19.318,19.508,19.616,19.642,19.639,19.632,19.622,19.612,19.6,19.587,19.571,19.552,19.529,19.502,19.473,19.44,19.404,19.365,19.322,19.276,19.227,19.176,19.125,19.073,19.02,18.963,18.902,18.84,18.776,18.712,18.651,18.597,18.556,18.532,18.523,18.519,18.532,18.554,18.589,18.613,18.597,18.584,18.568,18.545,18.519,18.49,18.462,18.435,18.404,18.368,18.336,18.301,18.262,18.219,18.174,18.131,18.096,18.075,18.068,18.052,18.084,18.162,18.172,18.187,18.21,18.244,18.286,18.33,18.372,18.41,18.445,18.468,18.474,18.458,18.425,18.381,18.343,18.312,18.196,17.822,17.131,16.481,16.415,16.811,16.746,16.466,16.122,15.933,15.857,16.048,16.487,16.821,17.006,17.116,17.232,17.278,17.421,17.52,17.577,17.653,17.622,17.455,17.258,17.014,16.873,16.793,16.752,16.726,16.708,16.684,16.623,16.622,16.429
19.114,19.127,19.14,19.151,19.157,19.151,19.12,19.048,18.931,18.811,18.776,18.83,18.888,18.912,18.911,18.926,18.996,19.144,19.352,19.532,19.611,19.625,19.623,19.616,19.605,19.593,19.579,19.563,19.543,19.519,19.491,19.459,19.423,19.384,19.341,19.293,19.241,19.187,19.133,19.08,19.026,18.969,18.909,18.843,18.77,18.692,18.614,18.548,18.501,18.479,18.481,18.504,18.537,18.581,18.616,18.632,18.633,18.61,18.567,18.527,18.498,18.474,18.456,18.438,18.418,18.394,18.366,18.338,18.304,18.263,18.217,18.164,18.112,18.069,18.048,18.038,18.028,18.115,18.144,18.157,18.176,18.206,18.249,18.3,18.351,18.403,18.456,18.496,18.501,18.466,18.405,18.328,18.246,18.213,18.263,18.149,17.569,16.709,16.32,16.962,17.321,17.042,16.667,16.212,15.931,15.85,16.043,16.531,16.924,17.123,17.222,17.262,17.312,17.461,17.55,17.561,17.625,17.769,17.629,17.458,17.107,16.913,16.83,16.787,16.759,16.738,16.716,16.657,16.657,16.475
