0.5793667
0.5776333
0.5756333
0.57346666
0.5711667
0.5688
0.56633335
0.56373334
0.5610333
0.5582
0.5552667
0.5523333
0.6250667
0.6242333
0.62403333
0.6243333
0.6249
0.6256
0.62633336
0.6271333
0.6279667
0.62880003
0.62953335
0.6301667
0.63063335
0.6308667
0.6309
0.6307
0.6303
0.62976664
0.62923336
0.6287667
0.62846667
0.62833333
0.62826663
0.6282333
0.62813336
0.6279667
0.62766665
0.6271667
0.6263
0.6249667
0.62313336
0.6206333
0.61733335
0.61296666
0.6071333
0.5997667
0.5914
0.5830333
0.5753667
0.5685666
0.5633
0.56153333
0.56436664
0.56953335
0.5737
0.57600003
0.5771333
0.5779333
0.5788
0.57963336
0.5801
0.5801
0.5794667
0.5783333
0.57676667
0.5749
0.5728
0.57053334
0.56806666
0.5654
0.5625333
0.55943334
0.5562
0.55300003
0.55
0.62156665
0.62093335
0.62090003
0.62116665
0.6218334
0.6227667
0.62380004
0.6249
0.62603337
0.6272
0.62833333
0.6292667
0.63
0.6304333
0.63056666
0.63046664
0.6301667
0.6297333
0.62923336
0.62880003
0.62853336
0.62833333
0.62826663
0.6281666
0.62810004
0.6279333
0.6277
0.6272667
0.6265667
0.62553334
0.62406665
0.6221667
0.6196667
0.6161667
0.6109333
0.6034
0.5940333
0.5844334
0.57603335
0.5686333
0.56200004
0.55866665
0.56126666
0.5675667
0.5728333
0.57530004
0.57600003
0.57636666
0.57703334
0.5779333
0.5786333
0.5788
0.57839996
0.57743335
0.57600003
0.5742333
0.5721667
0.56983334
0.5672333
0.5642666
0.5609667
0.5574
0.5538
0.55053335
0.5477333
0.6175667
0.61726665
0.61723334
0.6173667
0.6177667
0.61863333
0.6199667
0.6213333
0.6228333
0.62446666
0.62616664
0.6277
0.6289
0.6296666
0.6300667
0.6301667
0.63
0.6297
0.6293
0.6289333
0.6286
0.62839997
0.62826663
0.62813336
0.62803334
0.6279333
0.62776667
0.6274666
0.627
0.6263
0.62533337
0.62416667
0.6227333
0.6206333
0.6167667
0.6096333
0.599
0.5873334
0.57766664
0.57
0.56216663
0.5561
0.55703336
0.5642666
0.5712
0.5743667
0.5747334
0.5743333
0.57446665
0.5753667
0.5764667
0.5771667
0.5772
0.5765
0.57523334
0.5735667
0.5715
0.5690333
0.5661667
0.5627667
0.5589
0.55483335
0.5511
0.5480667
0.5456
0.61363333
0.6135333
0.6134333
0.6132333
0.6131
0.6132
0.614
0.6154
0.6170666
0.6192666
0.62193334
0.6245667
0.62673336
0.62826663
0.6292
0.6296333
0.6297333
0.6296333
0.6294
0.62909997
0.62880003
0.6285667
0.62833333
0.6281666
0.62806666
0.6279333
0.6278333
0.62766665
0.62743336
0.62703335
0.6265667
0.6260666
0.6257
0.62533337
0.62383336
0.6184667
0.60709995
0.5923
0.5800667
0.57236665
0.5645667
0.5552333
0.55223334
0.559
0.5678666
0.5728333
0.5737
0.5725
0.5714333
0.5717
0.57313335
0.5747
0.57553333
0.5753667
0.5743667
0.5727333
0.5706333
0.568
0.5647
0.5606667
0.55613333
0.55183333
0.54829997
0.5455667
0.5433333
0.6103667
0.6102667
0.60990006
0.60929996
0.6084667
0.6074333
0.60646665
0.60616666
0.607
0.60913336
0.6131333
0.6177667
0.62189996
0.625
0.62703335
0.6282
0.62883335
0.62913334
0.62923336
0.6292
0.62906665
0.6288666
0.6286667
0.62843335
0.6282
0.62803334
0.6279
0.6278
0.62766665
0.6275333
0.62740004
0.6273
0.6274666
0.62826663
0.6294
0.6277
0.61786664
0.6001
0.5833333
0.5744333
0.56876665
0.5579
0.5487667
0.5520667
0.5617333
0.5692
0.5724667
0.5718
0.5693333
0.5677667
0.5683333
0.57053334
0.57269996
0.5736
0.57313335
0.57166666
0.56946665
0.5664333
0.5624667
0.55766666
0.5527667
0.54863334
0.5453333
0.5426667
0.54046667
0.60796666
0.60773337
0.60709995
0.60606664
0.6046
0.60253334
0.59963334
0.59583336
0.59243333
0.59213334
0.5963
0.6030333
0.61006665
0.61613333
0.6207
0.62383336
0.62583333
0.6272
0.6282
0.6289
0.6293333
0.6294667
0.6292667
0.62883335
0.62836665
0.628
0.6278
0.62773335
0.6277
0.6277
0.6277
0.6277
0.62776667
0.62836665
0.6308
0.6329667
0.62740004
0.6097
0.5882667
0.5753667
0.5722
0.56436664
0.54976666
0.54586667
0.55333334
0.5619
0.5685
0.57123333
0.56956667
0.5661
0.56383336
0.5645667
0.5674667
0.57016665
0.5711334
0.57023335
0.5678666
0.56416667
0.5593334
0.5541
0.5493
0.54520005
0.5417667
0.5389
0.5365667
0.6065333
0.6061
0.6052667
0.60393333
0.602
0.5992333
0.5951666
0.58930004
0.58243334
0.5779333
0.5786
0.58180004
0.5872
0.59356666
0.59983337
0.6052667
0.60976666
0.61363333
0.61716664
0.6207
0.6243
0.62776667
0.6305
0.63213336
0.6326
0.63193333
0.63063335
0.62916666
0.628
0.6272333
0.6268333
0.6267666
0.627
0.6278667
0.6306
0.6339
0.6311333
0.61646664
0.5940667
0.5765
0.57226664
0.57129997
0.5566667
0.5443
0.54613334
0.55259997
0.5596667
0.5665333
0.5696
0.5678666
0.5638
0.5607
0.5609
0.5638667
0.5668667
0.5678
0.56603336
0.56203336
0.5567666
0.55113333
0.5457
0.54109997
0.5374333
0.5344
0.5321
0.6059333
0.60536665
0.6044333
0.603
0.601
0.59823334
0.59459996
0.5905333
0.5879
0.588
0.5874333
0.58419997
0.58143336
0.5801
0.5796667
0.5800667
0.5809667
0.5823
0.58423334
0.58713335
0.59143335
0.59723336
0.6041
0.6110333
0.61733335
0.6234333
0.62923336
0.6335
0.6355
0.63556665
0.6344667
0.6332
0.63233334
0.63233334
0.6336
0.6343334
0.6297333
0.61646664
0.59669995
0.5788
0.5699333
0.5739667
0.5664666
0.54933333
0.5436
0.5463333
0.5502333
0.5562
0.5632
0.56743336
0.5672333
0.5636
0.55986667
0.55876666
0.56053334
0.56289995
0.56333333
0.5609
0.55623335
0.55003333
0.54319996
0.53733337
0.5334
0.5308667
0.52959996
0.606
0.60550004
0.6046
0.60330003
0.6016333
0.59963334
0.59783334
0.5976
0.60096663
0.607
0.6094
0.6069667
0.60359997
0.5999667
0.59599996
0.5920333
0.5881
0.5843
0.58073336
0.57759994
0.5751
0.57366663
0.57393336
0.57629997
0.58059996
0.58703333
0.5956
0.60543334
0.615
0.6228333
0.62833333
0.6316
0.6332
0.6336334
0.6329
0.62983334
0.6228667
0.61060005
0.59436667
0.5796667
0.5684
0.5714666
0.57386667
0.5589333
0.5464333
0.54476666
0.54586667
0.5478667
0.5524333
0.55896664
0.5648
0.5672
0.5655
0.5617667
0.55896664
0.5583
0.5589
0.5585667
0.556
0.5510333
0.54389995
0.5363333
0.5313
0.52959996
0.5297
0.60649997
0.6062667
0.6055667
0.60463333
0.6035334
0.6026667
0.6026667
0.6047
0.60910004
0.61336666
0.61403334
0.6131
0.6116667
0.60936666
0.606
0.6016333
0.59669995
0.59173334
0.5872667
0.58349997
0.58040005
0.5778333
0.57559997
0.5735
0.5717667
0.57103336
0.57226664
0.5761334
0.58243334
0.59013337
0.5978667
0.6044333
0.60913336
0.6117667
0.61219996
0.61053336
0.60639995
0.59886664
0.58853334
0.5779333
0.568
0.5665333
0.57553333
0.5693333
0.55370003
0.5466667
0.54573333
0.54539996
0.5462
0.54913336
0.5545666
0.56133336
0.5665333
0.5679333
0.5653
0.5609667
0.5575333
0.5558333
0.5544333
0.55176663
0.54663336
0.53893334
0.5323333
0.5311
0.53276664
0.6074
0.60756665
0.60709995
0.60649997
0.606
0.606
0.60693336
0.6091667
0.6118
0.61253333
0.6110333
0.6095
0.6076667
0.6047
0.60036665
0.595
0.5894334
0.58453333
0.5807
0.57766664
0.5750667
0.57276666
0.5707333
0.5692
0.56813335
0.56726664
0.56666666
0.56656665
0.56743336
0.5697
0.5732667
0.57750005
0.5815
0.58460003
0.58646667
0.5872667
0.587
0.585
0.5808
0.5749
0.5684667
0.5628666
0.5705
0.57619995
0.5639
0.55176663
0.54756665
0.54609996
0.5452667
0.54539996
0.54686666
0.5505667
0.55696666
0.5642666
0.56956667
0.5696667
0.5648
0.5589
0.5549
0.5522
0.5492667
0.54396665
0.53653336
0.5331
0.5363333
0.6088333
0.60919994
0.6088333
0.60843337
0.60830003
0.60866666
0.6096333
0.611
0.6116
0.6103
0.6084667
0.60716665
0.60550004
0.6023666
0.5977667
0.5925333
0.58776665
0.58419997
0.5815
0.5787333
0.5754667
0.5719334
0.5686
0.56589997
0.5638667
0.5625
0.5618
0.56149995
0.56146663
0.5617
0.5624667
0.5638
0.56556666
0.5675
0.5693333
0.5710667
0.5726667
0.5739667
0.57413334
0.5721333
0.5685666
0.56289995
0.56226665
0.5754667
0.5732
0.5602
0.55153334
0.5478667
0.54586667
0.545
0.54506665
0.54576665
0.5478667
0.5528
0.5607
0.5699333
0.5747667
0.5704
0.56233335
0.55556667
0.5514
0.54826665
0.5431667
0.5371
0.5369666
0.6109
0.6109333
0.61043334
0.61006665
0.60999995
0.6102667
0.61076665
0.6110333
0.61016667
0.60786664
0.60576665
0.6049
0.60393333
0.60143334
0.59736663
0.59286666
0.58926666
0.5866667
0.5837
0.57913333
0.5733334
0.5675333
0.56273335
0.55936664
0.5574667
0.5565333
0.55616665
0.5561
0.55623335
0.5564334
0.5567333
0.5572
0.5579
0.5588667
0.56
0.56126666
0.56280005
0.5646333
0.56656665
0.56743336
0.5664333
0.56343335
0.5584667
0.56726664
0.57633334
0.5693333
0.55826664
0.5514667
0.5474333
0.5449667
0.5442
0.54476666
0.54576665
0.5471
0.55016667
0.5568
0.5693333
0.57986665
0.57600003
0.5653333
0.55606663
0.55123335
0.5485667
0.5442333
0.53996664
0.61333334
0.6124667
0.61163336
0.61113334
0.6109333
0.61086667
0.61073333
0.60999995
0.6081
0.60499996
0.6025
0.60186666
0.6017333
0.6001666
0.59683335
0.59323335
0.5906
0.58783334
0.5825333
0.5743
0.56506664
0.5571334
0.5514
0.5479
0.5462667
0.54593337
0.5463
0.5470333
0.54793334
0.5489333
0.55
0.551
0.55186665
0.5528333
0.5539333
0.5551
0.55633336
0.5578
0.5598
0.56193334
0.56299996
0.5625
0.55869997
0.5586
0.5711
0.57413334
0.5658
0.55703336
0.55086666
0.5463333
0.5435333
0.54303336
0.5445
0.54656667
0.5480667
0.5492
0.5541
0.5701
0.5845667
0.5798333
0.5656666
0.5542
0.5503333
0.54976666
0.5462333
0.61473334
0.61333334
0.61226666
0.61156666
0.6111
0.61060005
0.60983336
0.60833335
0.6056334
0.60186666
0.59893334
0.5983667
0.59889996
0.59816664
0.5956667
0.59323335
0.5911
0.58653337
0.5772
0.56486666
0.55326664
0.5448333
0.5397
0.53706664
0.536
0.5358667
0.53636664
0.53733337
0.53863335
0.54006666
0.54156667
0.5431334
0.54476666
0.5462333
0.5477333
0.5492667
0.55083334
0.5524
0.5542334
0.5566
0.5588333
0.56016666
0.5588333
0.5556
0.5617333
0.5712667
0.5699667
0.5624667
0.5552
0.54913336
0.54440004
0.5419333
0.54233336
0.54503334
0.54819995
0.5495333
0.54826665
0.5543333
0.57530004
0.5869333
0.5756333
0.5567666
0.55003333
0.54873335
0.54763335
0.6150333
0.6135333
0.6123
0.6113666
0.6105667
0.6097
0.60840005
0.6063
0.6030333
0.5988
0.5955667
0.5949
0.59583336
0.59583336
0.5942
0.5927333
0.5900667
0.5822667
0.5685333
0.55326664
0.5417667
0.53569996
0.5336
0.5331
0.53286666
0.53253335
0.5323333
0.53246665
0.53290004
0.53353333
0.53436667
0.5355666
0.53723335
0.5391333
0.5410667
0.54300004
0.545
0.547
0.54903334
0.5514333
0.5541667
0.5566667
0.55766666
0.5553
0.55563337
0.5631333
0.568
0.5648
0.55833334
0.5516333
0.5456667
0.5417667
0.541
0.5433
0.54723334
0.55016667
0.54889995
0.5485333
0.5581
0.5803667
0.5719
0.54506665
0.54513335
0.54766667
0.5453333
0.6148666
0.6132
0.6117333
0.61053336
0.6094667
0.6082
0.60649997
0.60393333
0.6003
0.5958666
0.59246665
0.5916
0.5927333
0.5933333
0.59246665
0.59173334
0.58766663
0.57596666
0.5586
0.54293334
0.5349333
0.53423333
0.5367
0.5387
0.539
0.538
0.53653336
0.5352333
0.53419995
0.5334
0.53276664
0.5324
0.53256667
0.53346664
0.53486663
0.5367333
0.539
0.5413333
0.5436
0.54613334
0.5491
0.55230004
0.5550333
0.5548667
0.55326664
0.55613333
0.5611333
0.56219995
0.5583
0.5523333
0.54613334
0.54146665
0.54
0.54226667
0.54679996
0.5499
0.5489333
0.54880005
0.5506667
0.5678666
0.5618333
0.53436667
0.53533334
0.5410334
0.5462667
0.61433333
0.61233336
0.6105667
0.60913336
0.6077667
0.60620004
0.60413337
0.6013
0.5974333
0.59300005
0.5896333
0.58863336
0.5898
0.59083337
0.59066665
0.5906
0.58433336
0.56886667
0.54969996
0.53639996
0.5345
0.5403667
0.54683334
0.55016667
0.55046666
0.54889995
0.54669994
0.5444667
0.5424667
0.54066664
0.5388667
0.5369333
0.53496665
0.5333
0.53246665
0.53276664
0.53423333
0.5363
0.5383666
0.54066664
0.5437667
0.54749995
0.5513667
0.55333334
0.5523666
0.5522667
0.5546
0.55616665
0.55466664
0.55046666
0.5451667
0.5406333
0.5391
0.54163337
0.5472
0.5498667
0.54823333
0.5484667
0.5489333
0.5544
0.56083333
0.54233336
0.5362333
0.53293335
0.5286667
0.6133
0.61079997
0.6087333
0.6070334
0.60543334
0.6036333
0.6013334
0.5983
0.59440005
0.5901667
0.58706665
0.58606666
0.58713335
0.5885
0.58916664
0.58933336
0.5804333
0.56233335
0.54326665
0.5341333
0.5392333
0.55053335
0.5584667
0.5613667
0.56126666
0.55973333
0.5576
0.55550003
0.55376667
0.5523666
0.5509666
0.54903334
0.54616666
0.5423667
0.5383
0.53513336
0.53363335
0.5337333
0.5347666
0.5362
0.5387
0.5424667
0.5469667
0.55043334
0.55113333
0.55046666
0.5505667
0.55083334
0.54976666
0.54693335
0.54293334
0.5393
0.5383666
0.5417334
0.54829997
0.54976666
0.5474333
0.5479
0.5491667
0.55
0.5617
0.55826664
0.5538666
0.5402
0.5155333
0.61139995
0.6084667
0.60613334
0.6042334
0.6024333
0.60046667
0.598
0.59493333
0.5911667
0.5873334
0.58466667
0.5838
0.5848
0.58653337
0.5880334
0.58776665
0.57683337
0.5573333
0.5394667
0.5351
0.5462333
0.56016666
0.56623334
0.5671666
0.5664333
0.56516665
0.5636
0.56210005
0.5610667
0.56083333
0.5611
0.5610333
0.5597
0.55633336
0.5510333
0.54476666
0.5391333
0.5355666
0.53416663
0.5340666
0.53499997
0.53776664
0.5421
0.5464333
0.5487667
0.54889995
0.54823333
0.54733336
0.54586667
0.5435
0.5403667
0.5378
0.53796667
0.54300004
0.5498
0.54943335
0.54646665
0.54753333
0.55016667
0.5498667
0.5574667
0.56446666
0.5682667
0.54300004
0.5176
0.60823333
0.6049667
0.60256666
0.6006333
0.5987666
0.59669995
0.5942
0.5912
0.58776665
0.5844667
0.5824
0.5818333
0.5828
0.5849
0.58696663
0.5861
0.574
0.55396664
0.5377333
0.5377
0.5527667
0.5661667
0.5684
0.5671666
0.56603336
0.56526667
0.56436664
0.5633
0.5625667
0.56263334
0.56376666
0.56553334
0.5668
0.5661333
0.5626
0.5564667
0.5488333
0.5417
0.5369666
0.5345333
0.53353333
0.53433335
0.5374333
0.5417667
0.5451667
0.54646665
0.5460333
0.5447333
0.54286665
0.5405666
0.5380667
0.5365667
0.5384333
0.5456
0.5511
0.5485333
0.54536664
0.54756665
0.55183333
0.5510333
0.5549667
0.5662667
0.56303334
0.53216666
0.51
0.6030333
0.6001333
0.5980666
0.5963
0.5944666
0.59243333
0.59003335
0.5872667
0.5843
0.5817
0.5802
0.5800333
0.58106667
0.58343333
0.5858334
0.5846333
0.57206666
0.55203336
0.53733337
0.5404333
0.5570667
0.5684667
0.56736666
0.56516665
0.5649666
0.5658
0.56563336
0.5643333
0.5629333
0.56216663
0.56263334
0.56453335
0.5672333
0.569
0.5684
0.5648
0.55843335
0.5502333
0.5426
0.5374
0.53426665
0.5329667
0.5341
0.5373667
0.5409
0.54286665
0.54293334
0.5417
0.5398666
0.53786665
0.53613335
0.5361666
0.5406
0.54896665
0.5515667
0.5469667
0.54443336
0.54826665
0.554
0.5523666
0.5564334
0.5653333
0.5426333
0.5164
0.50243336
0.5959
0.5941333
0.5928
0.59136665
0.5897667
0.58786666
0.58566666
0.5833
0.58093333
0.5790333
0.57813334
0.57836664
0.5794667
0.58203334
0.58466667
0.58343333
0.571
0.5512667
0.5376666
0.54233336
0.5593
0.56883335
0.56593335
0.5639667
0.56623334
0.5698
0.57093334
0.5694
0.5668333
0.56413335
0.5626
0.56299996
0.5653
0.568
0.5694
0.5687
0.56523335
0.5586334
0.55003333
0.54226667
0.5369
0.5337333
0.53293335
0.5344
0.5369333
0.5387
0.539
0.5381
0.5367
0.5354666
0.5351
0.5376
0.5448333
0.5517333
0.5506667
0.5449333
0.5438667
0.54976666
0.55626667
0.5545333
0.5585334
0.5587333
0.5252333
0.50663334
0.50306666
0.5880334
0.5877333
0.58723336
0.5862333
0.58493334
0.5833
0.5814667
0.57956666
0.5778333
0.5766
0.57619995
0.57676667
0.578
0.58059996
0.5834
0.58250004
0.5707333
0.5514667
0.5381333
0.54319996
0.5602667
0.5687
0.5648
0.56299996
0.5661667
0.56949997
0.5704334
0.56936663
0.56773335
0.5653
0.56296664
0.56216663
0.56346667
0.56589997
0.5682334
0.5697
0.5690667
0.56509995
0.5575
0.54826665
0.5409334
0.53603333
0.5336
0.53333336
0.53426665
0.5351
0.5352
0.53470004
0.53423333
0.53429997
0.5362
0.54186666
0.5496
0.55256665
0.54826665
0.5427333
0.5441
0.552
0.5575
0.5566
0.5559
0.5390667
0.5118667
0.50596666
0.5044
0.5816333
0.58206666
0.58199996
0.5814
0.5803667
0.57906663
0.5776333
0.5762333
0.5751
0.5744
0.5743667
0.57523334
0.5766
0.57913333
0.5821
0.5817
0.57103336
0.5524
0.5387
0.5431667
0.5603333
0.5685333
0.5638667
0.5614
0.56439996
0.5683333
0.5706333
0.5691
0.5662667
0.5640667
0.56219995
0.56126666
0.5620667
0.56420004
0.5669
0.56949997
0.5708
0.5691667
0.56340003
0.5543333
0.54543334
0.5391333
0.5353
0.5336
0.5332
0.5331333
0.5330333
0.53316665
0.53403336
0.53603333
0.54066664
0.5476
0.55263335
0.5511
0.54476666
0.541
0.5455
0.5539333
0.5579
0.556
0.54726666
0.5214333
0.51103336
0.5100667
0.50663334
0.57743335
0.5776333
0.5776333
0.5771667
0.5764
0.5754334
0.5744
0.57346666
0.57276666
0.5724667
0.5727333
0.57376665
0.57526666
0.57766664
0.58066666
0.5809
0.57173336
0.554
0.53936666
0.54223335
0.5595667
0.5686
0.5635666
0.56046665
0.56353337
0.5681
0.5717
0.5708
0.56666666
0.56343335
0.5617667
0.56116664
0.56193334
0.5638667
0.56659997
0.5696
0.5718
0.5715
0.56736666
0.55946666
0.5501
0.5426333
0.5378
0.53503335
0.5337
0.53333336
0.53363335
0.5349
0.537
0.54080003
0.54663336
0.5521667
0.5529667
0.54746664
0.54116666
0.54076666
0.5478
0.5550333
0.55770004
0.5531
0.53893334
0.5187
0.5154
0.51446664
0.51203334
0.5739
0.57416666
0.57416666
0.57383335
0.5732667
0.5725667
0.5718667
0.5712667
0.5709
0.5708333
0.57123333
0.57233334
0.57393336
0.5762333
0.57913333
0.57996666
0.5726667
0.55623335
0.54039997
0.5405333
0.5576
0.56893337
0.5646667
0.56116664
0.5647
0.57026666
0.5742667
0.5736333
0.5693333
0.5654667
0.56350005
0.56299996
0.5638
0.5657
0.5684667
0.5714
0.5733334
0.57306665
0.5697333
0.5632667
0.55473334
0.54676664
0.5412333
0.53786665
0.5362
0.5359
0.5368667
0.5387667
0.542
0.5469667
0.55203336
0.5541667
0.5501
0.5429
0.5390667
0.54223335
0.5496333
0.55553335
0.5573
0.5506333
0.53503335
0.51890004
0.5196667
0.5204
0.51956666
0.5712667
0.57166666
0.57166666
0.57136667
0.57093334
0.5704334
0.5699667
0.5696
0.5694
0.56946665
0.5699333
0.57103336
0.5726667
0.57479995
0.5775667
0.57890004
0.5735667
0.55903333
0.5421
0.5383333
0.554
0.5691667
0.5676667
0.56453335
0.5689667
0.57486665
0.5772667
0.5754667
0.5716
0.5684
0.5668667
0.5668
0.5679333
0.5700333
0.57243335
0.5743
0.57486665
0.5737333
0.5706
0.5654
0.5585334
0.55133337
0.5456
0.542
0.5404333
0.54046667
0.5418333
0.5446333
0.5487667
0.5528333
0.5549
0.5522
0.54513335
0.53943336
0.53926665
0.54443336
0.55123335
0.5559667
0.5570667
0.5485333
0.53106666
0.51916665
0.52383333
0.5257667
0.5254667
0.56983334
0.57
0.5699667
0.5697
0.5694
0.5690667
0.56873333
0.56843334
0.5682667
0.5683333
0.5688
0.5698
0.5714333
0.57339996
0.57596666
0.5775667
0.5742
0.56216663
0.5448667
0.53639996
0.5484333
0.5678666
0.57156664
0.5691
0.57323337
0.578
0.5780333
0.5753667
0.5727333
0.5712667
0.57093334
0.5716
0.57303333
0.5747
0.57593334
0.57629997
0.57559997
0.5738
0.5708333
0.5667
0.56153333
0.5560333
0.55113333
0.5477667
0.5463333
0.54676664
0.54866666
0.55160004
0.5543667
0.5557667
0.55376667
0.5470667
0.54013336
0.5383666
0.54179996
0.5478
0.55259997
0.55613333
0.55726665
0.54880005
0.5311
0.52033335
0.527
0.5295
0.52706665
0.5693
0.5691667
0.569
0.5688
0.5686
0.5683667
0.5681
0.5678333
0.5676
0.5675333
0.5678333
0.5687
0.57023335
0.5721
0.5744
0.57610005
0.5744333
0.5653667
0.54896665
0.53583336
0.5412667
0.5625667
0.5740667
0.5727333
0.5747667
0.5783333
0.57759994
0.57523334
0.5739667
0.5739
0.5744333
0.57526666
0.5761667
0.57670003
0.57670003
0.5761667
0.5751333
0.5735333
0.57129997
0.5683
0.5647667
0.5610333
0.55763334
0.5551333
0.55396664
0.5542334
0.55556667
0.5570667
0.5574667
0.55493337
0.54796666
0.54006666
0.5375667
0.5417667
0.5471667
0.5509666
0.5536667
0.5566
0.55756664
0.54983336
0.5327333
0.5222667
0.5288333
0.52893335
0.5211667
0.56913334
0.5689
0.5686333
0.56843334
0.5683
0.56806666
0.5678333
0.5676
0.56736666
0.5671666
0.5672
0.5678
0.56913334
0.57086664
0.5729
0.57456666
0.57409996
0.56813335
0.5542
0.53793335
0.5346667
0.5521
0.5720333
0.5754334
0.5750667
0.57759994
0.5778667
0.5764333
0.5759
0.57636666
0.5769333
0.5771667
0.5769333
0.57626665
0.57530004
0.5742667
0.57323337
0.5721667
0.57086664
0.5692333
0.56729996
0.5652
0.5632333
0.5617
0.56083333
0.56053334
0.5602333
0.5588
0.5549667
0.54740006
0.5389667
0.53636664
0.5423667
0.5492
0.5515
0.5527667
0.5546
0.557
0.5564667
0.5484667
0.5341
0.5270333
0.5327333
0.5273667
0.5186667
0.5693333
0.5689667
0.5685666
0.5683333
0.5681
0.5678333
0.56763333
0.56743336
0.56726664
0.5671
0.5669667
0.5672
0.5682
0.5697333
0.5715333
0.57313335
0.5733
0.5699333
0.55976665
0.54323334
0.53180003
0.5391333
0.56166667
0.5753667
0.5764333
0.57746667
0.5786
0.57853335
0.57846665
0.5786667
0.5786
0.57776666
0.57636666
0.5747334
0.57313335
0.5717667
0.5706
0.5696
0.5687
0.5678
0.56693333
0.56603336
0.5649666
0.5638
0.5624333
0.5605
0.5573333
0.55263335
0.54543334
0.5367
0.5349
0.5430667
0.5516666
0.5531666
0.554
0.5549667
0.5556
0.55546665
0.552
0.5444667
0.53573334
0.5336667
0.5365
0.5292
0.5291333
0.56943333
0.56893337
0.5685
0.56813335
0.5678
0.5675333
0.56726664
0.5671
0.56700003
0.5669667
0.5669667
0.5669667
0.5675333
0.5688
0.57033336
0.5718334
0.57226664
0.5706333
0.5645
0.55083334
0.5348333
0.53
0.5438334
0.5653
0.5750333
0.5772667
0.5785667
0.57846665
0.57813334
0.5772
0.57553333
0.5732667
0.5707
0.5682334
0.5658
0.56373334
0.5625
0.5603333
0.55836666
0.5567
0.55553335
0.55483335
0.5542
0.55333334
0.55189997
0.54950005
0.54573333
0.5407
0.5341333
0.532
0.54326665
0.5544333
0.5549667
0.5563
0.5566333
0.5567666
0.5559667
0.55333334
0.5480667
0.5430667
0.5397333
0.5402334
0.54033333
0.5403667
0.54233336
0.56943333
0.56876665
0.5682
0.5677667
0.5674
0.5671
0.5668333
0.56663334
0.56656665
0.56659997
0.5667667
0.5669
0.5672
0.56806666
0.5693
0.5706333
0.5712667
0.5704667
0.5674
0.5586
0.54303336
0.5297667
0.52973336
0.54406667
0.56126666
0.5700333
0.574
0.57456666
0.57166666
0.56813335
0.56343335
0.55806667
0.5534667
0.5515
0.5509666
0.54580003
0.5465
0.5467333
0.54616666
0.54576665
0.5452667
0.54466665
0.5438667
0.5427667
0.54116666
0.5386
0.53473336
0.53066665
0.53
0.5412
0.5538
0.5574333
0.5579334
0.5581333
0.5567666
0.5547
0.55193335
0.54803336
0.5433667
0.5409
0.54066664
0.54226667
0.5434
0.5425333
0.5331333
0.56866664
0.5681667
0.5677
0.56726664
0.5669
0.56656665
0.56633335
0.5661333
0.5660667
0.5661333
0.56633335
0.56663334
0.56700003
0.5676
0.5685
0.56956667
0.57033336
0.5699333
0.5684
0.5642666
0.5531333
0.5375
0.5273667
0.5291333
0.5402667
0.5507
0.5550667
0.55843335
0.5596333
0.5556667
0.54833335
0.54213333
0.5378
0.5359
0.5385
0.5386
0.54156667
0.5453333
0.5464
0.54653335
0.5448667
0.5423667
